1.32600000e+03,1.29000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,2.73000000e+02,1.65000000e+02,6.50000000e+01,1.00000000e+00,4.30000000e+01,1.63000000e+02,1.00000000e+00,1.00000000e+00,7.00000000e+01,2.11000000e+02,7.20000000e+01,1.00000000e+00,3.42000000e+02,0.00000000e+00,1.54000000e+02,2.15000000e+02,4.10000000e+02,4.35000000e+02,3.37000000e+02,2.28949498e+01,2.75419827e+01,3.83301961e+01,2.77372203e+00,1.52710850e+01,8.87973036e+00,1.47359210e+01,1.16628626e+01,1.03937221e+01,1.23706667e+01,1.60133918e+01,1.10462804e+01,2.18145539e+01,1.86013820e+01,1.49635646e+01
1.32700000e+03,1.29000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.74000000e+02,1.68000000e+02,6.50000000e+01,1.00000000e+00,4.50000000e+01,1.63000000e+02,1.00000000e+00,1.00000000e+00,6.80000000e+01,2.11000000e+02,6.90000000e+01,1.00000000e+00,3.41000000e+02,0.00000000e+00,1.55000000e+02,2.15000000e+02,4.10000000e+02,4.36000000e+02,3.36000000e+02,2.32832875e+01,2.79441825e+01,3.97319842e+01,2.91481386e+00,1.57587815e+01,8.96903261e+00,1.45879754e+01,1.20734156e+01,1.08535081e+01,1.18755555e+01,1.63702000e+01,1.13761450e+01,2.14607897e+01,1.87879184e+01,1.52485505e+01
1.32800000e+03,1.28000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.73000000e+02,1.68000000e+02,6.60000000e+01,1.00000000e+00,4.30000000e+01,1.61000000e+02,1.00000000e+00,1.00000000e+00,6.90000000e+01,2.12000000e+02,7.10000000e+01,1.00000000e+00,3.40000000e+02,0.00000000e+00,1.56000000e+02,2.13000000e+02,4.10000000e+02,4.36000000e+02,3.35000000e+02,2.35413946e+01,2.82853150e+01,4.05130136e+01,3.03617676e+00,1.58605356e+01,9.10714500e+00,1.45603852e+01,1.21601807e+01,1.08991333e+01,1.15988531e+01,1.64750597e+01,1.13433101e+01,2.13194632e+01,1.88675694e+01,1.53581913e+01
1.50800000e+03,1.29000000e+02,1.00000000e+00,3.80000000e+01,0.00000000e+00,2.73000000e+02,1.67000000e+02,6.70000000e+01,1.00000000e+00,4.50000000e+01,1.60000000e+02,1.00000000e+00,1.00000000e+00,7.00000000e+01,2.12000000e+02,7.20000000e+01,1.00000000e+00,3.42000000e+02,1.00000000e+00,1.56000000e+02,2.15000000e+02,4.11000000e+02,4.33000000e+02,3.36000000e+02,2.38634897e+01,2.73999235e+01,4.00666349e+01,3.19084817e+00,1.58924382e+01,9.22203553e+00,1.45642663e+01,1.21817540e+01,1.08561093e+01,1.13980251e+01,1.64544071e+01,1.13250489e+01,2.12915595e+01,1.88848261e+01,1.54510805e+01
1.61700000e+03,1.28000000e+02,1.00000000e+00,3.90000000e+01,1.00000000e+00,2.72000000e+02,1.69000000e+02,7.10000000e+01,1.00000000e+00,4.50000000e+01,1.61000000e+02,1.00000000e+00,1.00000000e+00,7.10000000e+01,2.12000000e+02,7.60000000e+01,1.00000000e+00,3.41000000e+02,0.00000000e+00,1.56000000e+02,2.13000000e+02,4.09000000e+02,4.34000000e+02,3.38000000e+02,2.40929096e+01,2.64605790e+01,3.95944643e+01,3.25134478e+00,1.58977902e+01,9.32771990e+00,1.45905496e+01,1.22056694e+01,1.08403561e+01,1.13648483e+01,1.64029428e+01,1.12938899e+01,2.13832491e+01,1.88856091e+01,1.55322079e+01
1.32700000e+03,1.29000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.75000000e+02,1.63000000e+02,6.20000000e+01,1.00000000e+00,4.60000000e+01,1.54000000e+02,1.00000000e+00,1.00000000e+00,7.20000000e+01,2.06000000e+02,7.50000000e+01,1.00000000e+00,3.40000000e+02,0.00000000e+00,1.55000000e+02,2.13000000e+02,4.08000000e+02,4.33000000e+02,3.33000000e+02,2.43110374e+01,2.60360273e+01,3.91781850e+01,3.25917773e+00,1.58951202e+01,9.37960830e+00,1.45923786e+01,1.22398376e+01,1.08306788e+01,1.14143639e+01,1.63177681e+01,1.12623738e+01,2.15122662e+01,1.89018051e+01,1.55789205e+01
1.33700000e+03,1.28000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.72000000e+02,1.67000000e+02,6.70000000e+01,1.00000000e+00,4.50000000e+01,1.60000000e+02,1.00000000e+00,1.00000000e+00,7.20000000e+01,2.11000000e+02,7.30000000e+01,1.00000000e+00,3.41000000e+02,0.00000000e+00,1.56000000e+02,2.12000000e+02,4.08000000e+02,4.29000000e+02,3.31000000e+02,2.45318060e+01,2.49450156e+01,3.80759609e+01,3.26684629e+00,1.58594692e+01,9.37961534e+00,1.45346570e+01,1.22712930e+01,1.08036639e+01,1.14843179e+01,1.62258140e+01,1.12413191e+01,2.16121744e+01,1.88862893e+01,1.56067274e+01
1.61700000e+03,1.27000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.72000000e+02,1.66000000e+02,6.90000000e+01,1.00000000e+00,4.50000000e+01,1.60000000e+02,1.00000000e+00,1.00000000e+00,7.20000000e+01,2.12000000e+02,7.40000000e+01,1.00000000e+00,3.41000000e+02,1.00000000e+00,1.56000000e+02,2.13000000e+02,4.06000000e+02,4.28000000e+02,3.28000000e+02,2.48429119e+01,2.30573827e+01,3.59538557e+01,3.26503464e+00,1.57880147e+01,9.38801896e+00,1.44061535e+01,1.23644481e+01,1.07647412e+01,1.16182976e+01,1.61542082e+01,1.12052693e+01,2.18580890e+01,1.89144043e+01,1.56141159e+01
1.32700000e+03,1.28000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.71000000e+02,1.68000000e+02,6.60000000e+01,1.00000000e+00,4.60000000e+01,1.61000000e+02,1.00000000e+00,1.00000000e+00,7.40000000e+01,2.10000000e+02,7.20000000e+01,1.00000000e+00,3.39000000e+02,0.00000000e+00,1.57000000e+02,2.22000000e+02,4.04000000e+02,4.26000000e+02,3.23000000e+02,2.51664955e+01,2.20365851e+01,3.49431046e+01,3.21553523e+00,1.56240894e+01,9.35060562e+00,1.43175582e+01,1.23097112e+01,1.06085804e+01,1.17477163e+01,1.60294166e+01,1.10842407e+01,2.21459143e+01,1.88525386e+01,1.55849744e+01
1.32800000e+03,1.27000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.70000000e+02,1.65000000e+02,6.40000000e+01,1.00000000e+00,4.70000000e+01,1.57000000e+02,1.00000000e+00,0.00000000e+00,7.50000000e+01,2.11000000e+02,7.30000000e+01,1.00000000e+00,3.41000000e+02,1.00000000e+00,1.58000000e+02,2.27000000e+02,4.03000000e+02,4.25000000e+02,3.24000000e+02,2.53107633e+01,2.12739383e+01,3.35578234e+01,3.16853729e+00,1.51952160e+01,9.15664727e+00,1.42254975e+01,1.19444016e+01,1.02285711e+01,1.17576354e+01,1.59010498e+01,1.09558090e+01,2.24362784e+01,1.86789551e+01,1.55757514e+01
1.50700000e+03,1.27000000e+02,1.00000000e+00,3.70000000e+01,0.00000000e+00,2.70000000e+02,1.64000000e+02,6.50000000e+01,0.00000000e+00,4.80000000e+01,1.57000000e+02,1.00000000e+00,1.00000000e+00,7.80000000e+01,2.10000000e+02,7.20000000e+01,1.00000000e+00,3.40000000e+02,0.00000000e+00,1.56000000e+02,2.37000000e+02,4.03000000e+02,4.25000000e+02,3.23000000e+02,2.54607060e+01,2.04213267e+01,3.25733635e+01,3.04504584e+00,1.50419609e+01,9.11016473e+00,1.41155616e+01,1.17648804e+01,1.01859931e+01,1.16666880e+01,1.57975737e+01,1.09069776e+01,2.26009492e+01,1.86110916e+01,1.55541139e+01
1.32800000e+03,1.27000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.68000000e+02,1.66000000e+02,6.50000000e+01,1.00000000e+00,4.80000000e+01,1.58000000e+02,1.00000000e+00,1.00000000e+00,7.80000000e+01,2.11000000e+02,7.30000000e+01,1.00000000e+00,3.40000000e+02,0.00000000e+00,1.58000000e+02,2.38000000e+02,4.02000000e+02,4.24000000e+02,3.22000000e+02,2.56967981e+01,2.13614787e+01,3.40474232e+01,2.99133372e+00,1.49918424e+01,9.03139941e+00,1.39219519e+01,1.17147828e+01,1.01412204e+01,1.15172505e+01,1.56964797e+01,1.07719339e+01,2.25522279e+01,1.86059781e+01,1.54717623e+01
1.32800000e+03,1.27000000e+02,1.00000000e+00,3.70000000e+01,1.00000000e+00,2.70000000e+02,1.64000000e+02,6.50000000e+01,1.00000000e+00,4.90000000e+01,1.57000000e+02,1.00000000e+00,1.00000000e+00,7.90000000e+01,2.09000000e+02,7.20000000e+01,1.00000000e+00,3.41000000e+02,0.00000000e+00,1.57000000e+02,2.36000000e+02,4.03000000e+02,4.24000000e+02,3.23000000e+02,2.59904588e+01,2.24885901e+01,3.51835991e+01,2.95362359e+00,1.49721123e+01,8.95287480e+00,1.38134947e+01,1.16128418e+01,1.00671892e+01,1.13405603e+01,1.56002902e+01,1.06323275e+01,2.25152647e+01,1.85832396e+01,1.53724710e+01
1.32800000e+03,1.27000000e+02,0.00000000e+00,3.60000000e+01,1.00000000e+00,2.68000000e+02,1.65000000e+02,6.40000000e+01,1.00000000e+00,5.00000000e+01,1.57000000e+02,1.00000000e+00,1.00000000e+00,7.90000000e+01,2.10000000e+02,7.30000000e+01,1.00000000e+00,3.40000000e+02,0.00000000e+00,1.59000000e+02,2.33000000e+02,4.02000000e+02,4.21000000e+02,3.19000000e+02,2.62918119e+01,2.28153024e+01,3.53430958e+01,2.90587512e+00,1.49942460e+01,8.94520477e+00,1.37825493e+01,1.16349189e+01,1.00581555e+01,1.13644257e+01,1.55828221e+01,1.06089216e+01,2.25515015e+01,1.85728574e+01,1.53462152e+01
1.32800000e+03,1.27000000e+02,0.00000000e+00,3.60000000e+01,1.00000000e+00,2.69000000e+02,1.63000000e+02,6.60000000e+01,1.00000000e+00,5.10000000e+01,1.57000000e+02,1.00000000e+00,1.00000000e+00,8.00000000e+01,2.11000000e+02,7.20000000e+01,1.00000000e+00,3.41000000e+02,1.00000000e+00,1.58000000e+02,2.32000000e+02,4.01000000e+02,4.20000000e+02,3.18000000e+02,2.67576811e+01,2.28825549e+01,3.53729315e+01,2.79328063e+00,1.49948375e+01,8.92548022e+00,1.37708844e+01,1.16291736e+01,1.00076603e+01,1.14246200e+01,1.55940356e+01,1.05787152e+01,2.26422218e+01,1.85499027e+01,1.53024377e+01
1.32800000e+03,1.27000000e+02,1.00000000e+00,3.60000000e+01,1.00000000e+00,2.69000000e+02,1.65000000e+02,6.50000000e+01,1.00000000e+00,5.10000000e+01,1.56000000e+02,1.00000000e+00,1.00000000e+00,8.30000000e+01,2.11000000e+02,7.40000000e+01,1.00000000e+00,3.41000000e+02,0.00000000e+00,1.59000000e+02,2.29000000e+02,3.99000000e+02,4.18000000e+02,3.15000000e+02,2.71336097e+01,2.28199127e+01,3.51716368e+01,2.68340700e+00,1.49750004e+01,8.90237696e+00,1.38450560e+01,1.16347013e+01,9.99423201e+00,1.15116863e+01,1.56534366e+01,1.05921324e+01,2.27503969e+01,1.85485964e+01,1.53004140e+01
1.32800000e+03,1.26000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.68000000e+02,1.65000000e+02,6.50000000e+01,1.00000000e+00,4.90000000e+01,1.57000000e+02,1.00000000e+00,1.00000000e+00,8.10000000e+01,2.09000000e+02,7.40000000e+01,1.00000000e+00,3.41000000e+02,1.00000000e+00,1.63000000e+02,2.23000000e+02,3.98000000e+02,4.16000000e+02,3.10000000e+02,2.82761655e+01,2.32121506e+01,3.56518495e+01,2.46660597e+00,1.50950046e+01,8.92157306e+00,1.40057681e+01,1.17012029e+01,1.00261859e+01,1.15865322e+01,1.58159449e+01,1.06206730e+01,2.28469560e+01,1.86576852e+01,1.53274903e+01
1.32600000e+03,1.28000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.67000000e+02,1.62000000e+02,6.40000000e+01,1.00000000e+00,5.00000000e+01,1.54000000e+02,1.00000000e+00,1.00000000e+00,8.50000000e+01,2.09000000e+02,7.40000000e+01,1.00000000e+00,3.41000000e+02,0.00000000e+00,1.61000000e+02,2.06000000e+02,3.93000000e+02,4.10000000e+02,3.00000000e+02,2.94469612e+01,2.30655918e+01,3.53878219e+01,2.25806374e+00,1.52077147e+01,8.93076035e+00,1.42453318e+01,1.17334385e+01,9.97228259e+00,1.17595187e+01,1.58323690e+01,1.05636707e+01,2.29914151e+01,1.86308332e+01,1.52099869e+01
1.32700000e+03,1.28000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.67000000e+02,1.62000000e+02,6.50000000e+01,1.00000000e+00,5.00000000e+01,1.52000000e+02,1.00000000e+00,1.00000000e+00,8.60000000e+01,2.10000000e+02,7.30000000e+01,1.00000000e+00,3.41000000e+02,1.00000000e+00,1.62000000e+02,2.01000000e+02,3.92000000e+02,4.05000000e+02,2.95000000e+02,3.13342857e+01,2.45338139e+01,3.63162192e+01,2.39246934e+00,1.57690212e+01,9.10526241e+00,1.48593344e+01,1.15598689e+01,9.84143290e+00,1.19420418e+01,1.58572480e+01,1.03406265e+01,2.32820252e+01,1.86596566e+01,1.51117898e+01
1.32600000e+03,1.29000000e+02,0.00000000e+00,3.90000000e+01,0.00000000e+00,2.67000000e+02,1.60000000e+02,6.40000000e+01,1.00000000e+00,5.00000000e+01,1.52000000e+02,1.00000000e+00,1.00000000e+00,8.70000000e+01,2.09000000e+02,7.30000000e+01,0.00000000e+00,3.42000000e+02,0.00000000e+00,1.63000000e+02,1.94000000e+02,3.91000000e+02,4.03000000e+02,2.94000000e+02,3.26674924e+01,2.62221990e+01,3.76109477e+01,2.53799121e+00,1.64816557e+01,9.23876505e+00,1.49735132e+01,1.16892594e+01,9.88199074e+00,1.19148934e+01,1.59071039e+01,1.02679587e+01,2.33760903e+01,1.86284187e+01,1.50402133e+01
1.60800000e+03,1.30000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.66000000e+02,1.60000000e+02,6.40000000e+01,1.00000000e+00,4.60000000e+01,1.51000000e+02,1.00000000e+00,1.00000000e+00,8.70000000e+01,2.09000000e+02,7.30000000e+01,1.00000000e+00,3.41000000e+02,0.00000000e+00,1.64000000e+02,1.91000000e+02,3.91000000e+02,4.02000000e+02,2.92000000e+02,3.34261141e+01,2.61881456e+01,3.74546474e+01,2.67825042e+00,1.68826954e+01,9.56668175e+00,1.51740946e+01,1.17004469e+01,9.92019979e+00,1.19239453e+01,1.60013005e+01,1.02758423e+01,2.35361765e+01,1.86174444e+01,1.49695261e+01
1.32500000e+03,1.28000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,2.67000000e+02,1.60000000e+02,6.50000000e+01,0.00000000e+00,4.40000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,8.60000000e+01,2.08000000e+02,7.30000000e+01,1.00000000e+00,3.42000000e+02,0.00000000e+00,1.67000000e+02,1.78000000e+02,3.89000000e+02,3.98000000e+02,2.87000000e+02,3.39924404e+01,2.69905291e+01,3.74520004e+01,2.64948330e+00,1.72837916e+01,9.52068382e+00,1.52481226e+01,1.18445900e+01,9.96019684e+00,1.19307268e+01,1.61724093e+01,1.03373234e+01,2.35806236e+01,1.86269219e+01,1.50007486e+01
1.32600000e+03,1.30000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,2.67000000e+02,1.58000000e+02,6.50000000e+01,1.00000000e+00,4.30000000e+01,1.51000000e+02,1.00000000e+00,1.00000000e+00,8.60000000e+01,2.08000000e+02,7.20000000e+01,1.00000000e+00,3.43000000e+02,0.00000000e+00,1.66000000e+02,1.78000000e+02,3.90000000e+02,3.97000000e+02,2.88000000e+02,3.49119296e+01,2.60225537e+01,3.59821007e+01,2.72493030e+00,1.74890914e+01,9.60606713e+00,1.52336806e+01,1.18739909e+01,9.96972594e+00,1.18009382e+01,1.62383621e+01,1.03427363e+01,2.34571726e+01,1.86525721e+01,1.50182291e+01
1.33500000e+03,1.29000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.68000000e+02,1.58000000e+02,6.60000000e+01,1.00000000e+00,4.10000000e+01,1.48000000e+02,1.00000000e+00,1.00000000e+00,8.80000000e+01,2.07000000e+02,7.20000000e+01,1.00000000e+00,3.44000000e+02,0.00000000e+00,1.68000000e+02,1.77000000e+02,3.89000000e+02,3.96000000e+02,2.87000000e+02,3.56595957e+01,2.64222012e+01,3.63621560e+01,2.73972089e+00,1.77633110e+01,9.78606087e+00,1.51767632e+01,1.20598951e+01,1.00267135e+01,1.15754887e+01,1.63973674e+01,1.04695643e+01,2.33364574e+01,1.86986265e+01,1.50793942e+01
1.32600000e+03,1.29000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,2.70000000e+02,1.59000000e+02,6.70000000e+01,1.00000000e+00,3.90000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,8.60000000e+01,2.08000000e+02,6.90000000e+01,0.00000000e+00,3.44000000e+02,0.00000000e+00,1.67000000e+02,1.74000000e+02,3.88000000e+02,3.94000000e+02,2.84000000e+02,3.63968450e+01,2.58338013e+01,3.61740330e+01,3.02977653e+00,1.80458029e+01,9.78944911e+00,1.49899555e+01,1.21184774e+01,1.01507368e+01,1.13749506e+01,1.64295289e+01,1.04328951e+01,2.32328985e+01,1.86988991e+01,1.50777411e+01
1.32500000e+03,1.27000000e+02,1.00000000e+00,3.80000000e+01,1.00000000e+00,2.69000000e+02,1.59000000e+02,6.80000000e+01,1.00000000e+00,3.50000000e+01,1.50000000e+02,1.00000000e+00,1.00000000e+00,8.50000000e+01,2.07000000e+02,7.10000000e+01,1.00000000e+00,3.43000000e+02,0.00000000e+00,1.68000000e+02,1.66000000e+02,3.85000000e+02,3.93000000e+02,2.79000000e+02,3.70072613e+01,2.56339508e+01,3.52577226e+01,3.33431541e+00,1.82291127e+01,9.80919190e+00,1.48765286e+01,1.21295691e+01,1.01371842e+01,1.13102567e+01,1.63754319e+01,1.03584674e+01,2.31660232e+01,1.85421681e+01,1.49508121e+01
1.60500000e+03,1.28000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.72000000e+02,1.58000000e+02,7.00000000e+01,1.00000000e+00,3.20000000e+01,1.48000000e+02,1.00000000e+00,1.00000000e+00,8.50000000e+01,2.07000000e+02,6.90000000e+01,1.00000000e+00,3.44000000e+02,0.00000000e+00,1.71000000e+02,1.64000000e+02,3.84000000e+02,3.92000000e+02,2.77000000e+02,3.72459230e+01,2.48632737e+01,3.41132609e+01,3.68413671e+00,1.83591612e+01,9.87390738e+00,1.48441833e+01,1.22991557e+01,1.02607875e+01,1.10577654e+01,1.64248438e+01,1.03545067e+01,2.30812045e+01,1.82670810e+01,1.47642839e+01
1.50500000e+03,1.26000000e+02,0.00000000e+00,3.80000000e+01,1.00000000e+00,2.74000000e+02,1.60000000e+02,7.30000000e+01,1.00000000e+00,2.90000000e+01,1.51000000e+02,1.00000000e+00,1.00000000e+00,8.40000000e+01,2.07000000e+02,6.80000000e+01,1.00000000e+00,3.44000000e+02,0.00000000e+00,1.70000000e+02,1.62000000e+02,3.84000000e+02,3.91000000e+02,2.76000000e+02,3.75720797e+01,2.39392488e+01,3.30116203e+01,3.72481289e+00,1.82678177e+01,9.84975801e+00,1.49023816e+01,1.22272445e+01,1.02200592e+01,1.11316405e+01,1.63086763e+01,1.03091857e+01,2.31498092e+01,1.80781365e+01,1.47034562e+01
1.32600000e+03,1.27000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.75000000e+02,1.60000000e+02,7.30000000e+01,1.00000000e+00,2.80000000e+01,1.51000000e+02,1.00000000e+00,1.00000000e+00,8.60000000e+01,2.12000000e+02,6.90000000e+01,1.00000000e+00,3.46000000e+02,0.00000000e+00,1.72000000e+02,1.55000000e+02,3.78000000e+02,3.86000000e+02,2.67000000e+02,3.78000034e+01,2.33237218e+01,3.22314740e+01,3.47677868e+00,1.82747494e+01,9.85630164e+00,1.50272776e+01,1.24371445e+01,1.03963214e+01,1.10839928e+01,1.64589418e+01,1.04214825e+01,2.31580836e+01,1.80798740e+01,1.46995808e+01
1.32500000e+03,1.26000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.75000000e+02,1.57000000e+02,7.30000000e+01,1.00000000e+00,2.60000000e+01,1.51000000e+02,1.00000000e+00,1.00000000e+00,8.50000000e+01,2.07000000e+02,7.00000000e+01,1.00000000e+00,3.43000000e+02,0.00000000e+00,1.71000000e+02,1.52000000e+02,3.75000000e+02,3.84000000e+02,2.63000000e+02,3.75977674e+01,2.04104563e+01,2.75345368e+01,2.83682229e+00,1.78352444e+01,9.68924127e+00,1.54054354e+01,1.26167593e+01,1.05685171e+01,1.12224824e+01,1.64349356e+01,1.05119640e+01,2.31773284e+01,1.79670563e+01,1.46973558e+01
1.32500000e+03,1.27000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.74000000e+02,1.57000000e+02,7.30000000e+01,1.00000000e+00,2.50000000e+01,1.50000000e+02,1.00000000e+00,1.00000000e+00,8.90000000e+01,2.08000000e+02,6.80000000e+01,1.00000000e+00,3.44000000e+02,0.00000000e+00,1.72000000e+02,1.49000000e+02,3.75000000e+02,3.83000000e+02,2.60000000e+02,3.74928338e+01,1.68825255e+01,2.38849285e+01,2.66609948e+00,1.68877396e+01,9.94690895e+00,1.57129180e+01,1.25091638e+01,1.06171248e+01,1.14704140e+01,1.63572560e+01,1.05398516e+01,2.33966144e+01,1.77748349e+01,1.46470097e+01
1.61400000e+03,1.26000000e+02,0.00000000e+00,3.70000000e+01,0.00000000e+00,2.73000000e+02,1.57000000e+02,7.20000000e+01,1.00000000e+00,2.50000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,9.00000000e+01,2.07000000e+02,6.90000000e+01,1.00000000e+00,3.44000000e+02,0.00000000e+00,1.70000000e+02,1.49000000e+02,3.74000000e+02,3.82000000e+02,2.56000000e+02,3.72238170e+01,1.44657082e+01,2.12302005e+01,2.59581277e+00,1.62148885e+01,9.87249643e+00,1.58292682e+01,1.23136322e+01,1.05235017e+01,1.16172902e+01,1.62065970e+01,1.05417403e+01,2.35304265e+01,1.75812219e+01,1.45704949e+01
1.32400000e+03,1.25000000e+02,0.00000000e+00,3.60000000e+01,1.00000000e+00,2.75000000e+02,1.55000000e+02,7.30000000e+01,1.00000000e+00,2.50000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,8.90000000e+01,2.09000000e+02,6.90000000e+01,1.00000000e+00,3.44000000e+02,0.00000000e+00,1.71000000e+02,1.50000000e+02,3.74000000e+02,3.82000000e+02,2.57000000e+02,3.70603270e+01,1.30604153e+01,2.10167890e+01,2.54808025e+00,1.60776778e+01,9.69566890e+00,1.58507977e+01,1.23817824e+01,1.06475287e+01,1.15738585e+01,1.61488137e+01,1.06241546e+01,2.34132452e+01,1.75122597e+01,1.44963007e+01
1.32500000e+03,1.26000000e+02,1.00000000e+00,3.70000000e+01,1.00000000e+00,2.75000000e+02,1.58000000e+02,7.40000000e+01,1.00000000e+00,2.50000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,8.90000000e+01,2.07000000e+02,7.00000000e+01,1.00000000e+00,3.44000000e+02,0.00000000e+00,1.70000000e+02,1.49000000e+02,3.74000000e+02,3.82000000e+02,2.59000000e+02,3.70502020e+01,1.29638360e+01,2.12607646e+01,2.46610608e+00,1.61337601e+01,9.71303402e+00,1.59047032e+01,1.24834308e+01,1.07597090e+01,1.16214882e+01,1.62061229e+01,1.06874336e+01,2.33797984e+01,1.75054927e+01,1.44804083e+01
1.50500000e+03,1.27000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.76000000e+02,1.58000000e+02,7.50000000e+01,1.00000000e+00,2.50000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,8.90000000e+01,2.08000000e+02,6.80000000e+01,1.00000000e+00,3.45000000e+02,0.00000000e+00,1.70000000e+02,1.48000000e+02,3.77000000e+02,3.84000000e+02,2.65000000e+02,3.70486307e+01,1.37227520e+01,2.30299789e+01,2.36306871e+00,1.63351830e+01,9.75875400e+00,1.59471051e+01,1.25508111e+01,1.08106076e+01,1.16200596e+01,1.62280431e+01,1.06853169e+01,2.33331167e+01,1.75165584e+01,1.44402849e+01
1.32500000e+03,1.28000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.77000000e+02,1.58000000e+02,7.40000000e+01,1.00000000e+00,2.50000000e+01,1.51000000e+02,1.00000000e+00,1.00000000e+00,8.50000000e+01,2.08000000e+02,6.90000000e+01,1.00000000e+00,3.44000000e+02,0.00000000e+00,1.70000000e+02,1.44000000e+02,3.79000000e+02,3.87000000e+02,2.69000000e+02,3.68116175e+01,1.61744437e+01,2.50579400e+01,2.33577315e+00,1.65621870e+01,9.76150743e+00,1.60042516e+01,1.23613323e+01,1.06913559e+01,1.16696168e+01,1.61035993e+01,1.05649465e+01,2.32680484e+01,1.75148303e+01,1.43766261e+01
1.32500000e+03,1.26000000e+02,1.00000000e+00,3.80000000e+01,0.00000000e+00,2.78000000e+02,1.58000000e+02,7.50000000e+01,1.00000000e+00,2.40000000e+01,1.52000000e+02,1.00000000e+00,1.00000000e+00,8.30000000e+01,2.07000000e+02,6.70000000e+01,1.00000000e+00,3.45000000e+02,0.00000000e+00,1.70000000e+02,1.60000000e+02,3.86000000e+02,3.91000000e+02,2.81000000e+02,3.67020646e+01,1.93189358e+01,2.91593621e+01,2.30882307e+00,1.72004064e+01,9.86775045e+00,1.59509433e+01,1.23446132e+01,1.06328812e+01,1.17338116e+01,1.61489539e+01,1.05339032e+01,2.31509575e+01,1.77010235e+01,1.43923265e+01
1.61500000e+03,1.28000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.78000000e+02,1.58000000e+02,7.40000000e+01,1.00000000e+00,2.50000000e+01,1.52000000e+02,1.00000000e+00,1.00000000e+00,8.10000000e+01,2.09000000e+02,6.70000000e+01,1.00000000e+00,3.45000000e+02,0.00000000e+00,1.71000000e+02,1.67000000e+02,3.89000000e+02,3.94000000e+02,2.84000000e+02,3.69461620e+01,2.31894875e+01,3.36152008e+01,2.93133551e+00,1.78358596e+01,1.02902313e+01,1.56196376e+01,1.24172054e+01,1.04768707e+01,1.17941944e+01,1.61767691e+01,1.04900519e+01,2.34054749e+01,1.78525975e+01,1.44293448e+01
1.61600000e+03,1.27000000e+02,0.00000000e+00,3.70000000e+01,1.00000000e+00,2.78000000e+02,1.61000000e+02,7.70000000e+01,1.00000000e+00,2.60000000e+01,1.51000000e+02,2.00000000e+00,1.00000000e+00,8.00000000e+01,2.10000000e+02,6.90000000e+01,1.00000000e+00,3.45000000e+02,0.00000000e+00,1.69000000e+02,1.72000000e+02,3.90000000e+02,3.96000000e+02,2.88000000e+02,3.74686046e+01,2.54828351e+01,3.64657831e+01,3.04453780e+00,1.80253434e+01,9.83418565e+00,1.53120002e+01,1.21953555e+01,1.02714806e+01,1.17900264e+01,1.62328844e+01,1.03732338e+01,2.35527417e+01,1.81379431e+01,1.46702312e+01
