1.32900000e+03,7.30000000e+01,0.00000000e+00,4.70000000e+01,0.00000000e+00,4.00000000e+00,1.24000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,8.00000000e+01,0.00000000e+00,0.00000000e+00,5.50000000e+01,1.10000000e+02,4.50000000e+01,0.00000000e+00,2.41000000e+02,0.00000000e+00,7.50000000e+01,2.31000000e+02,2.89000000e+02,3.75000000e+02,2.13000000e+02,3.83976894e+01,1.16966343e+01,2.51086713e+01,9.36451731e+00,1.86498553e+01,1.08714406e+01,1.23866689e+01,1.67287845e+01,1.09852385e+01,1.21810534e+01,1.95357898e+01,1.28236135e+01,5.62845692e+00,2.07489889e+01,1.56330718e+01
1.32800000e+03,7.30000000e+01,0.00000000e+00,4.60000000e+01,0.00000000e+00,1.10000000e+01,1.25000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,8.60000000e+01,0.00000000e+00,0.00000000e+00,2.00000000e+01,1.12000000e+02,1.20000000e+01,0.00000000e+00,2.42000000e+02,0.00000000e+00,7.70000000e+01,2.31000000e+02,2.89000000e+02,3.74000000e+02,2.14000000e+02,3.82357919e+01,1.19837451e+01,2.57417433e+01,1.11428350e+01,2.20516218e+01,1.31309447e+01,1.16704649e+01,2.00920968e+01,1.37859345e+01,1.19001486e+01,2.27804072e+01,1.57420873e+01,6.31318703e+00,2.12986928e+01,1.69185321e+01
1.32800000e+03,7.10000000e+01,0.00000000e+00,4.50000000e+01,0.00000000e+00,4.00000000e+00,1.29000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,8.60000000e+01,0.00000000e+00,0.00000000e+00,1.50000000e+01,1.11000000e+02,6.00000000e+00,0.00000000e+00,2.41000000e+02,0.00000000e+00,7.30000000e+01,2.30000000e+02,2.89000000e+02,3.75000000e+02,2.14000000e+02,3.80785075e+01,1.16264238e+01,2.60255331e+01,1.32749068e+01,2.47252618e+01,1.45591122e+01,1.09554460e+01,2.23663815e+01,1.51461526e+01,1.18377377e+01,2.49756673e+01,1.72535703e+01,6.61985207e+00,2.25584963e+01,1.87728823e+01
1.32900000e+03,7.10000000e+01,0.00000000e+00,4.40000000e+01,0.00000000e+00,2.00000000e+00,1.32000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,9.10000000e+01,1.00000000e+00,0.00000000e+00,3.00000000e+00,1.08000000e+02,1.00000000e+00,0.00000000e+00,2.37000000e+02,0.00000000e+00,6.30000000e+01,2.31000000e+02,2.89000000e+02,3.74000000e+02,2.14000000e+02,3.79266805e+01,1.13097891e+01,2.60163920e+01,1.43341300e+01,2.58072016e+01,1.52137726e+01,1.11923536e+01,2.41497825e+01,1.64937353e+01,1.16988138e+01,2.55396448e+01,1.75898338e+01,6.08362807e+00,2.39592399e+01,1.97462560e+01
1.50800000e+03,6.80000000e+01,0.00000000e+00,4.30000000e+01,0.00000000e+00,1.00000000e+00,1.33000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,9.10000000e+01,0.00000000e+00,0.00000000e+00,4.00000000e+00,1.09000000e+02,1.00000000e+00,0.00000000e+00,2.30000000e+02,0.00000000e+00,4.60000000e+01,2.30000000e+02,2.89000000e+02,3.74000000e+02,2.13000000e+02,3.76301285e+01,1.08191965e+01,2.59552881e+01,1.72849234e+01,2.80983589e+01,1.66293347e+01,1.26711447e+01,2.82747594e+01,1.88195263e+01,1.03644511e+01,2.78400806e+01,1.98662221e+01,5.58327711e+00,2.48052502e+01,2.07926487e+01
1.61800000e+03,6.70000000e+01,0.00000000e+00,4.20000000e+01,0.00000000e+00,0.00000000e+00,1.32000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,9.00000000e+01,1.00000000e+00,0.00000000e+00,1.40000000e+01,1.11000000e+02,2.00000000e+00,0.00000000e+00,2.30000000e+02,0.00000000e+00,4.50000000e+01,2.29000000e+02,2.90000000e+02,3.74000000e+02,2.14000000e+02,3.75119538e+01,1.05669493e+01,2.60980368e+01,2.07427553e+01,2.96444412e+01,1.75493259e+01,1.61766252e+01,3.17276478e+01,2.08968613e+01,1.03544922e+01,3.04034476e+01,2.18006867e+01,4.11387341e+00,2.61270975e+01,2.22110361e+01
1.32800000e+03,6.60000000e+01,0.00000000e+00,4.10000000e+01,0.00000000e+00,0.00000000e+00,1.35000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,8.80000000e+01,0.00000000e+00,0.00000000e+00,2.40000000e+01,1.12000000e+02,6.00000000e+00,0.00000000e+00,2.25000000e+02,0.00000000e+00,3.20000000e+01,2.28000000e+02,2.90000000e+02,3.74000000e+02,2.15000000e+02,3.75210282e+01,1.05164556e+01,2.61639335e+01,2.19047315e+01,2.98166323e+01,1.77426201e+01,1.71360145e+01,3.19063514e+01,2.10792612e+01,1.08266932e+01,3.08176014e+01,2.19258082e+01,3.38109841e+00,2.66366994e+01,2.27582082e+01
1.60800000e+03,6.30000000e+01,0.00000000e+00,3.80000000e+01,0.00000000e+00,1.00000000e+00,1.39000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,8.50000000e+01,1.00000000e+00,0.00000000e+00,4.40000000e+01,1.11000000e+02,2.20000000e+01,0.00000000e+00,2.19000000e+02,0.00000000e+00,1.90000000e+01,2.28000000e+02,2.90000000e+02,3.74000000e+02,2.15000000e+02,3.75934514e+01,1.06268664e+01,2.64989482e+01,2.43700459e+01,3.15436574e+01,1.84390639e+01,2.04859119e+01,3.36610007e+01,2.19206764e+01,1.25854134e+01,3.23416080e+01,2.29403820e+01,1.22774098e+00,2.88977762e+01,2.46680037e+01
1.32800000e+03,5.80000000e+01,0.00000000e+00,3.60000000e+01,0.00000000e+00,1.00000000e+00,1.41000000e+02,0.00000000e+00,0.00000000e+00,1.00000000e+00,8.80000000e+01,0.00000000e+00,0.00000000e+00,6.10000000e+01,1.16000000e+02,3.20000000e+01,0.00000000e+00,2.08000000e+02,0.00000000e+00,2.00000000e+00,2.26000000e+02,2.91000000e+02,3.74000000e+02,2.16000000e+02,3.75366992e+01,1.06413676e+01,2.63198944e+01,2.91549576e+01,3.21471443e+01,1.81302488e+01,2.57924971e+01,3.54913911e+01,2.26231822e+01,1.57289353e+01,3.26374065e+01,2.31342426e+01,3.60479803e+00,3.15902340e+01,2.75249651e+01
1.32800000e+03,5.90000000e+01,0.00000000e+00,3.50000000e+01,0.00000000e+00,0.00000000e+00,1.48000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,9.40000000e+01,1.00000000e+00,0.00000000e+00,6.70000000e+01,1.22000000e+02,3.50000000e+01,0.00000000e+00,2.06000000e+02,0.00000000e+00,1.00000000e+00,2.26000000e+02,2.91000000e+02,3.73000000e+02,2.17000000e+02,3.72726523e+01,1.02414828e+01,2.61327222e+01,3.19985608e+01,3.48455041e+01,1.92694489e+01,2.83493252e+01,3.90951904e+01,2.51852367e+01,1.73203207e+01,3.47598690e+01,2.51554451e+01,7.60849838e+00,3.52765837e+01,3.11185119e+01
1508.,59.,0.,35.,0.,0.,150.,0.,0.,0.,97.,0.,0.,71.,126.,35.,0.,202.,0.,0.,226.,291.,374.,219.,37.11482805,10.03517517,26.17181899,33.47859264,37.08226353,20.60735582,29.84728158,41.22660291,26.65557015,18.05958519,36.69856177,26.47187008,10.33590104,37.90479471,33.51201035
1.61800000e+03,5.80000000e+01,0.00000000e+00,3.50000000e+01,0.00000000e+00,1.00000000e+00,1.58000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.04000000e+02,1.00000000e+00,0.00000000e+00,7.10000000e+01,1.31000000e+02,3.50000000e+01,0.00000000e+00,1.99000000e+02,0.00000000e+00,0.00000000e+00,2.26000000e+02,2.92000000e+02,3.74000000e+02,2.18000000e+02,3.71058746e+01,1.02563045e+01,2.66693425e+01,3.40651917e+01,3.84704885e+01,2.15852920e+01,3.05743403e+01,4.25371274e+01,2.78056898e+01,1.85415849e+01,3.77013928e+01,2.71932876e+01,1.21341309e+01,3.97630270e+01,3.54569051e+01
1.32700000e+03,5.70000000e+01,0.00000000e+00,3.40000000e+01,0.00000000e+00,1.00000000e+00,1.62000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.25000000e+02,1.00000000e+00,1.00000000e+00,7.10000000e+01,1.44000000e+02,3.00000000e+01,0.00000000e+00,1.94000000e+02,0.00000000e+00,1.00000000e+00,2.26000000e+02,2.92000000e+02,3.74000000e+02,2.19000000e+02,3.72180614e+01,1.07376778e+01,2.75249960e+01,3.48988037e+01,4.29528447e+01,2.35501363e+01,3.11861029e+01,4.58052489e+01,3.00096845e+01,2.10577000e+01,4.33987518e+01,3.10590496e+01,1.75350512e+01,4.50998954e+01,4.11121107e+01
1.32800000e+03,5.50000000e+01,0.00000000e+00,3.30000000e+01,1.10000000e+01,0.00000000e+00,1.73000000e+02,0.00000000e+00,2.00000000e+00,0.00000000e+00,1.48000000e+02,0.00000000e+00,3.00000000e+00,7.10000000e+01,1.54000000e+02,2.80000000e+01,0.00000000e+00,1.94000000e+02,0.00000000e+00,1.00000000e+00,2.26000000e+02,2.92000000e+02,3.74000000e+02,2.20000000e+02,3.72843759e+01,1.08014225e+01,2.85958310e+01,3.54646050e+01,5.05967258e+01,2.81799847e+01,3.20328728e+01,4.80198398e+01,3.11049790e+01,2.66289260e+01,5.05466014e+01,3.41624688e+01,2.08052841e+01,4.81132233e+01,4.52431941e+01
1328.,53.,0.,31.,22.,0.,179.,0.,11.,0.,160.,0.,11.,69.,170.,25.,2.,197.,0.,0.,226.,294.,374.,222.,37.11813492,11.19111967,29.56213324,35.42036703,55.4903244,32.57481387,35.25921217,55.49741477,35.17829633,31.50427334,58.41596974,37.90216566,25.25435924,55.03898337,48.71927633
1.33800000e+03,5.20000000e+01,0.00000000e+00,3.00000000e+01,5.00000000e+01,1.00000000e+00,1.90000000e+02,0.00000000e+00,4.10000000e+01,0.00000000e+00,1.83000000e+02,0.00000000e+00,2.10000000e+01,7.30000000e+01,1.87000000e+02,2.90000000e+01,3.00000000e+00,1.96000000e+02,9.00000000e+00,1.00000000e+00,2.27000000e+02,2.95000000e+02,3.73000000e+02,2.22000000e+02,3.80052812e+01,1.29635721e+01,3.26125786e+01,3.79461431e+01,6.45402058e+01,3.74779659e+01,3.95543497e+01,6.49146188e+01,4.01689382e+01,3.46344549e+01,6.66450664e+01,4.05452075e+01,3.00814958e+01,6.04073735e+01,5.08864831e+01
1.32800000e+03,5.00000000e+01,0.00000000e+00,2.90000000e+01,6.50000000e+01,0.00000000e+00,1.94000000e+02,1.00000000e+00,5.70000000e+01,1.00000000e+00,1.92000000e+02,0.00000000e+00,2.70000000e+01,7.80000000e+01,1.96000000e+02,3.40000000e+01,1.80000000e+01,1.91000000e+02,3.90000000e+01,1.00000000e+00,2.28000000e+02,2.96000000e+02,3.74000000e+02,2.25000000e+02,3.79333422e+01,1.42963356e+01,3.42523681e+01,4.18644336e+01,7.63707704e+01,4.44396214e+01,4.50730394e+01,7.93038944e+01,4.65673374e+01,3.99572282e+01,7.73856138e+01,4.20426490e+01,3.62084621e+01,6.74547932e+01,5.00631729e+01
1.49800000e+03,4.90000000e+01,0.00000000e+00,2.80000000e+01,8.40000000e+01,1.00000000e+00,2.00000000e+02,1.00000000e+00,8.10000000e+01,1.00000000e+00,2.05000000e+02,0.00000000e+00,3.40000000e+01,8.80000000e+01,2.02000000e+02,4.20000000e+01,2.50000000e+01,1.85000000e+02,5.50000000e+01,1.00000000e+00,2.28000000e+02,2.97000000e+02,3.74000000e+02,2.27000000e+02,3.84002431e+01,1.38322252e+01,3.25370953e+01,4.24841126e+01,8.31858783e+01,4.55616732e+01,5.10668488e+01,8.70853491e+01,4.72996235e+01,4.40225033e+01,8.57888195e+01,4.28113239e+01,3.96341405e+01,7.22989797e+01,5.11834455e+01
1.32900000e+03,4.70000000e+01,0.00000000e+00,2.70000000e+01,9.10000000e+01,1.00000000e+00,2.01000000e+02,0.00000000e+00,9.10000000e+01,1.00000000e+00,2.10000000e+02,1.00000000e+00,4.50000000e+01,1.13000000e+02,2.13000000e+02,6.60000000e+01,4.00000000e+01,1.68000000e+02,7.70000000e+01,0.00000000e+00,2.29000000e+02,2.97000000e+02,3.75000000e+02,2.28000000e+02,3.85361427e+01,1.38857748e+01,3.14513477e+01,4.40728726e+01,8.59494133e+01,4.58415902e+01,5.49300770e+01,8.89598959e+01,4.74026528e+01,4.54432804e+01,8.79544997e+01,4.24078533e+01,4.07225359e+01,7.34697444e+01,5.03976187e+01
1.32800000e+03,4.80000000e+01,0.00000000e+00,2.70000000e+01,9.80000000e+01,0.00000000e+00,2.04000000e+02,1.00000000e+00,1.02000000e+02,0.00000000e+00,2.14000000e+02,1.00000000e+00,5.10000000e+01,1.28000000e+02,2.18000000e+02,8.10000000e+01,4.40000000e+01,1.58000000e+02,8.70000000e+01,1.00000000e+00,2.30000000e+02,2.99000000e+02,3.74000000e+02,2.29000000e+02,3.89347669e+01,1.43368841e+01,3.08557735e+01,4.52848642e+01,8.75380376e+01,4.59581145e+01,6.12843672e+01,8.98808530e+01,4.74804873e+01,4.75745810e+01,8.93889263e+01,4.15995589e+01,4.28466969e+01,7.43944716e+01,4.90268714e+01
1.50900000e+03,4.90000000e+01,0.00000000e+00,2.80000000e+01,1.11000000e+02,0.00000000e+00,2.07000000e+02,1.30000000e+01,1.22000000e+02,1.00000000e+00,2.24000000e+02,2.00000000e+00,5.90000000e+01,1.47000000e+02,2.24000000e+02,9.90000000e+01,5.30000000e+01,1.45000000e+02,1.00000000e+02,1.00000000e+00,2.31000000e+02,3.00000000e+02,3.74000000e+02,2.32000000e+02,3.87452301e+01,1.35783807e+01,3.02491133e+01,4.81139024e+01,8.81326644e+01,4.45320063e+01,6.67711748e+01,9.03956172e+01,4.71716428e+01,5.09971080e+01,9.07044018e+01,4.05754023e+01,4.61992440e+01,7.73211878e+01,4.83336481e+01
1.32800000e+03,5.00000000e+01,0.00000000e+00,2.80000000e+01,1.15000000e+02,0.00000000e+00,2.08000000e+02,2.50000000e+01,1.31000000e+02,2.10000000e+01,2.26000000e+02,1.30000000e+01,7.40000000e+01,1.77000000e+02,2.35000000e+02,1.28000000e+02,6.10000000e+01,1.18000000e+02,1.16000000e+02,1.00000000e+00,2.24000000e+02,3.03000000e+02,3.74000000e+02,2.36000000e+02,3.85464643e+01,1.32078468e+01,2.97880323e+01,5.13882208e+01,8.61657339e+01,4.42663303e+01,7.12494324e+01,8.95563219e+01,4.78722031e+01,5.52830821e+01,9.02888975e+01,4.04863434e+01,4.90702289e+01,7.78741589e+01,4.88057655e+01
1327.,50.,0.,29.,120.,16.,206.,36.,136.,38.,227.,23.,80.,185.,238.,137.,63.,110.,118.,0.,220.,305.,375.,238.,38.33562559,12.77194571,28.94547073,55.66902874,84.9616788,43.36607503,74.59221533,89.39502714,48.3943012,60.98770182,89.04893365,40.34277453,51.26182228,78.40858511,49.286199
1.60700000e+03,5.10000000e+01,0.00000000e+00,3.00000000e+01,1.21000000e+02,2.10000000e+01,2.07000000e+02,4.00000000e+01,1.41000000e+02,5.20000000e+01,2.29000000e+02,3.20000000e+01,8.70000000e+01,1.94000000e+02,2.41000000e+02,1.46000000e+02,6.30000000e+01,1.05000000e+02,1.21000000e+02,1.00000000e+00,2.15000000e+02,3.05000000e+02,3.75000000e+02,2.41000000e+02,3.82836852e+01,1.25494932e+01,2.89067818e+01,5.75440937e+01,8.43855146e+01,4.35669612e+01,7.56285254e+01,8.92537281e+01,4.83872351e+01,6.22346912e+01,8.89655350e+01,4.12544972e+01,5.23797724e+01,7.89865610e+01,4.91611251e+01
1.32700000e+03,5.10000000e+01,0.00000000e+00,2.90000000e+01,1.22000000e+02,2.20000000e+01,2.06000000e+02,4.00000000e+01,1.43000000e+02,5.50000000e+01,2.27000000e+02,3.40000000e+01,8.90000000e+01,1.96000000e+02,2.42000000e+02,1.48000000e+02,6.00000000e+01,1.00000000e+02,1.25000000e+02,1.00000000e+00,2.09000000e+02,3.07000000e+02,3.77000000e+02,2.45000000e+02,3.84706723e+01,1.24702964e+01,2.91071252e+01,6.01243035e+01,8.36504112e+01,4.39137656e+01,7.69094610e+01,8.92651914e+01,4.81952839e+01,6.30457295e+01,8.98193824e+01,4.18591677e+01,5.42570419e+01,8.04976079e+01,4.91721127e+01
1.32700000e+03,5.40000000e+01,0.00000000e+00,3.20000000e+01,1.22000000e+02,2.60000000e+01,2.06000000e+02,4.20000000e+01,1.43000000e+02,5.40000000e+01,2.27000000e+02,3.40000000e+01,9.10000000e+01,1.98000000e+02,2.42000000e+02,1.50000000e+02,5.80000000e+01,9.70000000e+01,1.27000000e+02,1.00000000e+00,2.08000000e+02,3.07000000e+02,3.77000000e+02,2.44000000e+02,3.87447186e+01,1.26347211e+01,2.99058354e+01,6.10655442e+01,8.32635879e+01,4.43899202e+01,7.73000445e+01,8.91917029e+01,4.81470063e+01,6.32130452e+01,9.03185750e+01,4.17944284e+01,5.48691731e+01,8.08247860e+01,4.90564895e+01
1.32700000e+03,5.50000000e+01,0.00000000e+00,3.20000000e+01,1.23000000e+02,2.60000000e+01,2.06000000e+02,4.20000000e+01,1.44000000e+02,5.60000000e+01,2.29000000e+02,3.50000000e+01,9.30000000e+01,2.00000000e+02,2.43000000e+02,1.51000000e+02,5.70000000e+01,9.60000000e+01,1.28000000e+02,1.00000000e+00,2.08000000e+02,3.08000000e+02,3.77000000e+02,2.45000000e+02,3.88294218e+01,1.26708297e+01,3.01316801e+01,6.13599993e+01,8.31584663e+01,4.45109426e+01,7.73179356e+01,8.92222441e+01,4.81273618e+01,6.31829447e+01,9.04746885e+01,4.17670629e+01,5.50068865e+01,8.09098115e+01,4.90506134e+01
1.32700000e+03,5.50000000e+01,0.00000000e+00,3.30000000e+01,1.23000000e+02,2.60000000e+01,2.07000000e+02,4.20000000e+01,1.44000000e+02,5.60000000e+01,2.28000000e+02,3.40000000e+01,9.30000000e+01,2.01000000e+02,2.43000000e+02,1.51000000e+02,5.70000000e+01,9.50000000e+01,1.28000000e+02,1.00000000e+00,2.08000000e+02,3.08000000e+02,3.77000000e+02,2.46000000e+02,3.91361816e+01,1.27182839e+01,3.00522577e+01,6.19723853e+01,8.29100331e+01,4.47386542e+01,7.71994293e+01,8.93583058e+01,4.81292623e+01,6.35257678e+01,9.05386621e+01,4.17417121e+01,5.52518863e+01,8.10142958e+01,4.89944464e+01
1.32700000e+03,5.70000000e+01,0.00000000e+00,3.50000000e+01,1.21000000e+02,2.10000000e+01,2.07000000e+02,3.90000000e+01,1.42000000e+02,4.80000000e+01,2.27000000e+02,2.90000000e+01,9.10000000e+01,1.98000000e+02,2.43000000e+02,1.49000000e+02,5.90000000e+01,9.90000000e+01,1.28000000e+02,1.00000000e+00,2.10000000e+02,3.07000000e+02,3.77000000e+02,2.46000000e+02,3.91928253e+01,1.28070187e+01,3.03407562e+01,6.24257515e+01,8.27251489e+01,4.46602381e+01,7.71146330e+01,8.94441867e+01,4.80579202e+01,6.38549670e+01,9.05714036e+01,4.15963087e+01,5.57110575e+01,8.10266463e+01,4.89979067e+01
1617.,57.,0.,35.,119.,10.,208.,32.,135.,27.,227.,16.,82.,182.,238.,132.,63.,116.,120.,0.,223.,305.,377.,240.,39.20834706,13.24417581,31.76070203,61.95860699,83.15341757,44.39743731,76.91151555,89.77852828,47.99233818,63.56857583,90.69704424,41.68772176,56.42201132,81.25688581,49.21149666
1.32800000e+03,5.90000000e+01,0.00000000e+00,3.80000000e+01,1.05000000e+02,0.00000000e+00,2.04000000e+02,8.00000000e+00,1.26000000e+02,6.00000000e+00,2.23000000e+02,3.00000000e+00,7.40000000e+01,1.70000000e+02,2.35000000e+02,1.19000000e+02,6.30000000e+01,1.29000000e+02,1.14000000e+02,1.00000000e+00,2.26000000e+02,3.04000000e+02,3.76000000e+02,2.37000000e+02,3.94274814e+01,1.37942532e+01,3.25620804e+01,6.07655176e+01,8.38297229e+01,4.46089100e+01,7.67620837e+01,8.99859398e+01,4.78275706e+01,6.26300040e+01,9.13343407e+01,4.16869545e+01,5.64923000e+01,8.14142494e+01,4.91919252e+01
1.32800000e+03,6.00000000e+01,0.00000000e+00,3.80000000e+01,9.10000000e+01,1.00000000e+00,2.00000000e+02,1.00000000e+00,9.60000000e+01,1.00000000e+00,2.12000000e+02,1.00000000e+00,4.80000000e+01,1.05000000e+02,2.17000000e+02,5.50000000e+01,5.70000000e+01,1.59000000e+02,9.90000000e+01,0.00000000e+00,2.24000000e+02,3.02000000e+02,3.75000000e+02,2.35000000e+02,3.98733316e+01,1.52975470e+01,3.30828070e+01,5.65601157e+01,8.70282998e+01,4.50880435e+01,7.46329346e+01,9.08902983e+01,4.74746707e+01,6.01729414e+01,9.19891135e+01,4.23734167e+01,5.39254378e+01,8.07613807e+01,4.95060491e+01
1.32800000e+03,5.70000000e+01,0.00000000e+00,3.60000000e+01,7.70000000e+01,0.00000000e+00,1.96000000e+02,1.00000000e+00,7.40000000e+01,1.00000000e+00,2.02000000e+02,1.00000000e+00,3.00000000e+01,5.90000000e+01,2.04000000e+02,1.20000000e+01,4.90000000e+01,2.04000000e+02,5.40000000e+01,1.00000000e+00,2.18000000e+02,2.97000000e+02,3.75000000e+02,2.26000000e+02,4.00759327e+01,1.48781412e+01,3.22944241e+01,5.01558759e+01,8.95293929e+01,4.67382329e+01,6.54769821e+01,9.22839641e+01,4.95386295e+01,5.46443738e+01,9.27449413e+01,4.38323362e+01,4.65723437e+01,7.86041459e+01,5.11461104e+01
1.32700000e+03,5.90000000e+01,0.00000000e+00,3.80000000e+01,4.90000000e+01,1.00000000e+00,1.88000000e+02,0.00000000e+00,3.90000000e+01,1.00000000e+00,1.82000000e+02,1.00000000e+00,2.00000000e+01,2.20000000e+01,1.93000000e+02,1.00000000e+00,3.70000000e+01,2.17000000e+02,3.20000000e+01,2.00000000e+00,2.17000000e+02,2.96000000e+02,3.73000000e+02,2.23000000e+02,4.03683815e+01,1.51672401e+01,3.37723018e+01,4.76660556e+01,8.90348418e+01,4.72758542e+01,5.75035265e+01,9.20829930e+01,5.05191501e+01,5.29249524e+01,9.13072799e+01,4.50613562e+01,4.40332319e+01,7.71920554e+01,5.20517461e+01
1.60800000e+03,6.10000000e+01,0.00000000e+00,4.10000000e+01,3.40000000e+01,1.00000000e+00,1.82000000e+02,1.00000000e+00,1.80000000e+01,0.00000000e+00,1.66000000e+02,0.00000000e+00,2.00000000e+00,0.00000000e+00,1.63000000e+02,0.00000000e+00,1.10000000e+01,2.37000000e+02,0.00000000e+00,4.40000000e+01,2.16000000e+02,2.94000000e+02,3.73000000e+02,2.20000000e+02,4.04143860e+01,1.61766909e+01,3.72969774e+01,4.26403895e+01,8.38319718e+01,4.82654760e+01,4.54042547e+01,8.72404971e+01,5.06225212e+01,4.57350620e+01,8.53196787e+01,4.83398211e+01,3.99503874e+01,7.18174362e+01,5.44718638e+01
1.32800000e+03,6.60000000e+01,0.00000000e+00,4.60000000e+01,2.10000000e+01,0.00000000e+00,1.75000000e+02,0.00000000e+00,2.00000000e+00,0.00000000e+00,1.50000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,2.41000000e+02,0.00000000e+00,5.60000000e+01,2.19000000e+02,2.91000000e+02,3.73000000e+02,2.17000000e+02,4.02231350e+01,1.49181110e+01,3.47623262e+01,3.20725963e+01,6.86374835e+01,4.06272003e+01,3.81070884e+01,7.01928731e+01,4.79422679e+01,3.57089676e+01,6.94190434e+01,4.68504289e+01,3.22267078e+01,6.15729615e+01,5.41741358e+01
1.32800000e+03,6.90000000e+01,0.00000000e+00,4.70000000e+01,2.00000000e+00,1.00000000e+00,1.64000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.27000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.42000000e+02,0.00000000e+00,0.00000000e+00,2.45000000e+02,0.00000000e+00,6.90000000e+01,2.22000000e+02,2.90000000e+02,3.73000000e+02,2.15000000e+02,3.97541507e+01,1.40414577e+01,3.36310347e+01,2.94264256e+01,6.15024082e+01,3.62631086e+01,3.49480344e+01,6.29611753e+01,4.31760962e+01,3.21301449e+01,6.27704604e+01,4.30416782e+01,2.89014533e+01,5.69443345e+01,5.22370747e+01
1.50800000e+03,7.10000000e+01,0.00000000e+00,4.90000000e+01,0.00000000e+00,0.00000000e+00,1.58000000e+02,0.00000000e+00,0.00000000e+00,1.00000000e+00,1.16000000e+02,1.00000000e+00,0.00000000e+00,6.00000000e+00,1.26000000e+02,1.00000000e+00,0.00000000e+00,2.47000000e+02,0.00000000e+00,7.90000000e+01,2.24000000e+02,2.90000000e+02,3.73000000e+02,2.15000000e+02,3.96224127e+01,1.36508327e+01,3.24451728e+01,2.87964052e+01,5.31339652e+01,2.81829789e+01,2.92248016e+01,5.25296301e+01,3.61919424e+01,2.61962412e+01,5.35069179e+01,3.65615038e+01,2.26865239e+01,5.06765675e+01,4.76174021e+01
1.32800000e+03,7.30000000e+01,0.00000000e+00,5.10000000e+01,0.00000000e+00,0.00000000e+00,1.53000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.06000000e+02,1.00000000e+00,0.00000000e+00,2.30000000e+01,1.20000000e+02,6.00000000e+00,0.00000000e+00,2.42000000e+02,0.00000000e+00,6.90000000e+01,2.26000000e+02,2.90000000e+02,3.74000000e+02,2.14000000e+02,3.93047232e+01,1.24893324e+01,3.01095577e+01,2.49232021e+01,4.04734756e+01,2.18614227e+01,2.34455449e+01,4.24740311e+01,2.84079090e+01,2.08887305e+01,4.35433385e+01,3.05341829e+01,1.29611257e+01,3.99559373e+01,3.80231306e+01
1.60800000e+03,7.50000000e+01,0.00000000e+00,5.20000000e+01,0.00000000e+00,0.00000000e+00,1.45000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,9.40000000e+01,1.00000000e+00,0.00000000e+00,5.30000000e+01,1.10000000e+02,3.50000000e+01,0.00000000e+00,2.38000000e+02,0.00000000e+00,6.10000000e+01,2.28000000e+02,2.90000000e+02,3.74000000e+02,2.15000000e+02,3.85293086e+01,1.07602095e+01,2.70368512e+01,2.33550274e+01,2.98519043e+01,1.65157091e+01,2.01459661e+01,3.08452919e+01,1.91940892e+01,1.50407451e+01,3.50779981e+01,2.41367232e+01,5.65208701e+00,3.17246832e+01,2.87534828e+01
1.58900000e+03,7.60000000e+01,0.00000000e+00,5.20000000e+01,0.00000000e+00,0.00000000e+00,1.41000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,9.00000000e+01,1.00000000e+00,0.00000000e+00,7.30000000e+01,1.07000000e+02,5.70000000e+01,0.00000000e+00,2.33000000e+02,0.00000000e+00,5.00000000e+01,2.30000000e+02,2.90000000e+02,3.74000000e+02,2.14000000e+02,3.81754312e+01,1.04281842e+01,2.59967362e+01,2.27456862e+01,2.54281474e+01,1.40355730e+01,1.91960930e+01,2.69391340e+01,1.68295772e+01,1.30195721e+01,3.16588603e+01,2.16072204e+01,3.47875330e+00,2.91481529e+01,2.56890510e+01
1.32900000e+03,7.70000000e+01,0.00000000e+00,5.20000000e+01,0.00000000e+00,1.00000000e+00,1.36000000e+02,0.00000000e+00,0.00000000e+00,1.00000000e+00,8.70000000e+01,1.00000000e+00,0.00000000e+00,8.20000000e+01,1.06000000e+02,6.80000000e+01,0.00000000e+00,2.30000000e+02,0.00000000e+00,4.60000000e+01,2.31000000e+02,2.90000000e+02,3.74000000e+02,2.14000000e+02,3.79252008e+01,1.03770722e+01,2.48825997e+01,1.99978495e+01,1.90246235e+01,1.06932748e+01,1.77701568e+01,2.04154322e+01,1.23190895e+01,1.23377793e+01,2.78879411e+01,1.77597235e+01,6.07402585e-01,2.59474311e+01,2.17066795e+01
