1.60600000e+03,3.26000000e+02,5.60000000e+01,2.98000000e+02,4.60000000e+01,2.00000000e+00,1.91000000e+02,1.00000000e+00,4.80000000e+01,1.00000000e+00,1.95000000e+02,1.00000000e+00,4.30000000e+01,1.25000000e+02,2.07000000e+02,6.30000000e+01,5.00000000e+00,2.40000000e+02,1.00000000e+00,1.00000000e+00,1.75000000e+02,3.73000000e+02,4.01000000e+02,2.57000000e+02,3.61732606e+01,1.76101116e+01,3.56858034e+01,5.16882454e+01,4.76481888e+01,3.12232448e+01,3.68339864e+01,2.94551045e+01,4.00006087e+01,3.95191315e+01,3.41332665e+01,3.83491853e+01,4.06160717e+01,3.45210875e+01,3.71925520e+01,-7.12485110e+00
1.61600000e+03,3.24000000e+02,5.80000000e+01,2.96000000e+02,5.50000000e+01,1.00000000e+00,1.93000000e+02,1.00000000e+00,5.90000000e+01,1.00000000e+00,1.98000000e+02,2.00000000e+00,5.00000000e+01,1.35000000e+02,2.20000000e+02,7.40000000e+01,8.00000000e+00,2.34000000e+02,4.00000000e+00,1.00000000e+00,1.74000000e+02,3.70000000e+02,4.01000000e+02,2.56000000e+02,3.65635454e+01,1.84965679e+01,3.64759996e+01,4.96218345e+01,4.50935905e+01,3.08252575e+01,4.03550403e+01,3.36123262e+01,4.04682604e+01,4.00934359e+01,3.48216021e+01,3.86887441e+01,4.21469803e+01,3.66587419e+01,3.74191741e+01,-6.74421917e+00
1.32700000e+03,3.23000000e+02,6.20000000e+01,2.97000000e+02,6.10000000e+01,2.00000000e+00,2.01000000e+02,1.00000000e+00,6.70000000e+01,1.00000000e+00,2.02000000e+02,1.00000000e+00,5.30000000e+01,1.41000000e+02,2.21000000e+02,7.30000000e+01,1.80000000e+01,2.32000000e+02,1.50000000e+01,1.00000000e+00,1.79000000e+02,3.71000000e+02,4.00000000e+02,2.56000000e+02,3.72926212e+01,1.87983171e+01,3.77649003e+01,4.87026274e+01,4.39572218e+01,3.33933093e+01,4.33909361e+01,3.71967335e+01,4.37703847e+01,4.39925748e+01,3.94949359e+01,4.11813299e+01,4.35708837e+01,3.86469818e+01,3.90037751e+01,-5.79471342e+00
1.32100000e+03,3.21000000e+02,5.40000000e+01,2.97000000e+02,6.70000000e+01,1.00000000e+00,1.98000000e+02,1.00000000e+00,7.70000000e+01,1.00000000e+00,2.08000000e+02,2.00000000e+00,6.10000000e+01,1.45000000e+02,2.28000000e+02,7.70000000e+01,2.50000000e+01,2.30000000e+02,2.50000000e+01,2.00000000e+00,1.82000000e+02,3.72000000e+02,4.01000000e+02,2.58000000e+02,3.80002256e+01,1.90450658e+01,3.86287630e+01,4.55329317e+01,4.00386890e+01,3.54251806e+01,4.52349912e+01,3.93739640e+01,4.54630522e+01,4.72211872e+01,4.33646065e+01,4.24717710e+01,4.55101385e+01,4.13548226e+01,4.02122802e+01,-4.03845917e+00
1.32100000e+03,3.20000000e+02,5.20000000e+01,2.91000000e+02,7.60000000e+01,1.00000000e+00,1.98000000e+02,1.00000000e+00,8.80000000e+01,1.00000000e+00,2.14000000e+02,1.00000000e+00,6.50000000e+01,1.52000000e+02,2.37000000e+02,8.10000000e+01,3.30000000e+01,2.30000000e+02,3.50000000e+01,1.00000000e+00,1.74000000e+02,3.76000000e+02,4.04000000e+02,2.65000000e+02,3.85079055e+01,1.71693502e+01,3.70036604e+01,4.27725748e+01,3.66262007e+01,3.68381477e+01,4.77073950e+01,4.22930703e+01,4.75923341e+01,5.27214034e+01,4.99569202e+01,4.31036472e+01,4.54860448e+01,4.13211798e+01,4.00580222e+01,-2.31504220e+00
1.32100000e+03,3.20000000e+02,5.80000000e+01,2.89000000e+02,8.30000000e+01,2.00000000e+00,2.04000000e+02,1.00000000e+00,9.70000000e+01,1.00000000e+00,2.18000000e+02,1.00000000e+00,6.90000000e+01,1.51000000e+02,2.37000000e+02,8.30000000e+01,3.90000000e+01,2.31000000e+02,4.90000000e+01,1.00000000e+00,1.66000000e+02,3.76000000e+02,4.03000000e+02,2.66000000e+02,3.78024349e+01,1.71307677e+01,3.55545368e+01,4.05621871e+01,3.38936114e+01,3.74199639e+01,4.94596232e+01,4.43618830e+01,4.72771317e+01,5.44313161e+01,5.20063452e+01,4.26352242e+01,4.44784746e+01,3.99142787e+01,3.80751225e+01,-1.77015953e+00
1.33500000e+03,3.16000000e+02,5.30000000e+01,2.84000000e+02,9.10000000e+01,2.00000000e+00,2.01000000e+02,1.00000000e+00,1.07000000e+02,1.00000000e+00,2.24000000e+02,1.00000000e+00,7.50000000e+01,1.56000000e+02,2.42000000e+02,9.40000000e+01,4.80000000e+01,2.32000000e+02,6.70000000e+01,1.00000000e+00,1.60000000e+02,3.78000000e+02,4.07000000e+02,2.68000000e+02,3.68613170e+01,1.67393515e+01,3.41262011e+01,3.96884848e+01,3.28134979e+01,3.72117590e+01,5.34085109e+01,4.90242374e+01,4.78141438e+01,5.80307140e+01,5.63204228e+01,4.30710499e+01,4.59158325e+01,4.19213055e+01,4.03443214e+01,-1.06958474e+00
1.32500000e+03,3.15000000e+02,4.90000000e+01,2.83000000e+02,1.04000000e+02,2.00000000e+00,2.08000000e+02,2.00000000e+00,1.28000000e+02,1.00000000e+00,2.38000000e+02,1.00000000e+00,8.00000000e+01,1.71000000e+02,2.47000000e+02,1.00000000e+02,5.50000000e+01,2.29000000e+02,9.00000000e+01,1.00000000e+00,1.58000000e+02,3.78000000e+02,4.07000000e+02,2.68000000e+02,3.63081784e+01,1.57844672e+01,3.23034774e+01,4.13359041e+01,3.48501182e+01,3.76651586e+01,5.99006151e+01,5.66893050e+01,4.81924685e+01,6.10065311e+01,5.98871043e+01,4.32577317e+01,5.12994864e+01,4.94386661e+01,4.37329886e+01,-6.91927912e-01
1.32600000e+03,3.14000000e+02,4.80000000e+01,2.80000000e+02,1.13000000e+02,1.00000000e+00,2.11000000e+02,9.00000000e+00,1.40000000e+02,1.20000000e+01,2.45000000e+02,3.00000000e+00,8.60000000e+01,1.87000000e+02,2.53000000e+02,1.16000000e+02,6.50000000e+01,2.25000000e+02,1.15000000e+02,1.00000000e+00,1.52000000e+02,3.79000000e+02,4.07000000e+02,2.75000000e+02,3.54038240e+01,1.49834128e+01,2.95237809e+01,4.27433052e+01,3.65900162e+01,3.57964525e+01,6.38510416e+01,6.13534762e+01,4.69148022e+01,6.19666377e+01,6.10378452e+01,4.29488691e+01,5.65751476e+01,5.68052332e+01,4.57218255e+01,-5.30808760e-01
1.49500000e+03,3.15000000e+02,5.20000000e+01,2.85000000e+02,1.20000000e+02,2.00000000e+00,2.13000000e+02,2.10000000e+01,1.50000000e+02,4.10000000e+01,2.48000000e+02,1.50000000e+01,9.30000000e+01,2.02000000e+02,2.58000000e+02,1.31000000e+02,7.20000000e+01,2.20000000e+02,1.27000000e+02,1.00000000e+00,1.50000000e+02,3.80000000e+02,4.09000000e+02,2.77000000e+02,3.33970300e+01,1.70526996e+01,3.10812584e+01,5.22599936e+01,4.83550118e+01,3.71472653e+01,6.67150267e+01,6.47349129e+01,4.73075678e+01,6.34139956e+01,6.27725838e+01,4.34047867e+01,6.25924389e+01,6.52073610e+01,4.81565909e+01,-8.09180585e-01
1.49600000e+03,3.18000000e+02,6.50000000e+01,2.87000000e+02,1.25000000e+02,1.80000000e+01,2.19000000e+02,3.10000000e+01,1.56000000e+02,6.70000000e+01,2.53000000e+02,2.70000000e+01,9.50000000e+01,2.15000000e+02,2.64000000e+02,1.39000000e+02,7.60000000e+01,2.17000000e+02,1.32000000e+02,1.00000000e+00,1.47000000e+02,3.79000000e+02,4.10000000e+02,2.78000000e+02,3.28635039e+01,1.70279848e+01,3.12893832e+01,5.95239996e+01,5.73351313e+01,4.30185549e+01,6.85741594e+01,6.69299451e+01,4.74775459e+01,6.54522456e+01,6.52155393e+01,4.33087792e+01,6.86511715e+01,7.36673546e+01,4.88615454e+01,-1.00463498e+00
1.33400000e+03,3.16000000e+02,6.70000000e+01,2.84000000e+02,1.27000000e+02,3.30000000e+01,2.16000000e+02,4.00000000e+01,1.62000000e+02,8.30000000e+01,2.58000000e+02,3.80000000e+01,9.90000000e+01,2.28000000e+02,2.65000000e+02,1.51000000e+02,7.60000000e+01,2.11000000e+02,1.35000000e+02,1.00000000e+00,1.45000000e+02,3.80000000e+02,4.06000000e+02,2.77000000e+02,3.28121622e+01,1.77018231e+01,3.25403540e+01,7.01437447e+01,7.04637795e+01,4.53599209e+01,7.23045052e+01,7.13342725e+01,4.72154093e+01,6.94009383e+01,6.99482660e+01,4.38931090e+01,7.62413741e+01,8.42657867e+01,5.02274307e+01,-1.45786830e+00
1.32400000e+03,3.18000000e+02,6.80000000e+01,2.87000000e+02,1.32000000e+02,4.50000000e+01,2.13000000e+02,4.40000000e+01,1.64000000e+02,9.90000000e+01,2.55000000e+02,4.30000000e+01,1.02000000e+02,2.34000000e+02,2.66000000e+02,1.55000000e+02,7.80000000e+01,2.09000000e+02,1.39000000e+02,1.00000000e+00,1.41000000e+02,3.82000000e+02,4.07000000e+02,2.77000000e+02,3.28854929e+01,1.82387809e+01,3.31630763e+01,7.73299018e+01,7.93476584e+01,4.54772974e+01,7.47321141e+01,7.42004905e+01,4.72091687e+01,7.20866409e+01,7.31672292e+01,4.37176747e+01,8.12613662e+01,9.12753551e+01,4.98343479e+01,-1.81566451e+00
1.32600000e+03,3.17000000e+02,6.90000000e+01,2.84000000e+02,1.35000000e+02,5.30000000e+01,2.14000000e+02,4.70000000e+01,1.68000000e+02,1.06000000e+02,2.57000000e+02,5.40000000e+01,1.05000000e+02,2.41000000e+02,2.69000000e+02,1.66000000e+02,8.00000000e+01,2.03000000e+02,1.36000000e+02,1.00000000e+00,1.39000000e+02,3.83000000e+02,4.07000000e+02,2.80000000e+02,3.33203492e+01,1.88100343e+01,3.34966665e+01,8.07487635e+01,8.35742224e+01,4.50609536e+01,7.62213407e+01,7.59587837e+01,4.69354646e+01,7.36380119e+01,7.50266332e+01,4.35017758e+01,8.33188302e+01,9.41482550e+01,4.93045751e+01,-1.84419707e+00
1.32500000e+03,3.17000000e+02,7.00000000e+01,2.88000000e+02,1.36000000e+02,6.00000000e+01,2.22000000e+02,5.30000000e+01,1.68000000e+02,1.15000000e+02,2.61000000e+02,5.50000000e+01,1.07000000e+02,2.47000000e+02,2.71000000e+02,1.66000000e+02,8.00000000e+01,2.01000000e+02,1.38000000e+02,1.00000000e+00,1.36000000e+02,3.81000000e+02,4.07000000e+02,2.79000000e+02,3.36328378e+01,1.89265613e+01,3.36845445e+01,8.19045948e+01,8.50031176e+01,4.49869653e+01,7.70334213e+01,7.69175873e+01,4.69212585e+01,7.36572397e+01,7.50496788e+01,4.33779800e+01,8.35840138e+01,9.45185391e+01,4.89866094e+01,-1.79632185e+00
1.33400000e+03,3.19000000e+02,7.20000000e+01,2.90000000e+02,1.35000000e+02,6.50000000e+01,2.18000000e+02,5.20000000e+01,1.70000000e+02,1.18000000e+02,2.61000000e+02,6.00000000e+01,1.05000000e+02,2.48000000e+02,2.70000000e+02,1.74000000e+02,7.80000000e+01,1.98000000e+02,1.35000000e+02,1.00000000e+00,1.35000000e+02,3.81000000e+02,4.09000000e+02,2.75000000e+02,3.38391591e+01,1.90812090e+01,3.38016941e+01,8.28525645e+01,8.61750441e+01,4.48134209e+01,7.78268892e+01,7.78544153e+01,4.69112921e+01,7.36684513e+01,7.50631166e+01,4.33021423e+01,8.35764730e+01,9.45080096e+01,4.85908588e+01,-1.75418079e+00
1.33500000e+03,3.20000000e+02,7.30000000e+01,2.90000000e+02,1.36000000e+02,6.80000000e+01,2.18000000e+02,5.50000000e+01,1.70000000e+02,1.24000000e+02,2.59000000e+02,6.20000000e+01,1.07000000e+02,2.51000000e+02,2.70000000e+02,1.74000000e+02,8.00000000e+01,2.00000000e+02,1.43000000e+02,1.00000000e+00,1.36000000e+02,3.80000000e+02,4.08000000e+02,2.73000000e+02,3.42004066e+01,1.93343590e+01,3.42504172e+01,8.28099230e+01,8.61223286e+01,4.46273817e+01,7.80415555e+01,7.81078666e+01,4.67237699e+01,7.36903587e+01,7.50893738e+01,4.31012211e+01,8.36422610e+01,9.45998714e+01,4.82365374e+01,-1.83368926e+00
1.50500000e+03,3.22000000e+02,7.90000000e+01,2.91000000e+02,1.35000000e+02,6.50000000e+01,2.16000000e+02,5.60000000e+01,1.71000000e+02,1.22000000e+02,2.58000000e+02,5.90000000e+01,1.10000000e+02,2.49000000e+02,2.67000000e+02,1.70000000e+02,7.90000000e+01,1.97000000e+02,1.40000000e+02,1.00000000e+00,1.34000000e+02,3.81000000e+02,4.05000000e+02,2.76000000e+02,3.44911292e+01,1.93027364e+01,3.44292599e+01,8.26521458e+01,8.59272768e+01,4.45020079e+01,7.82298887e+01,7.83302268e+01,4.66657419e+01,7.38345594e+01,7.52622064e+01,4.28329373e+01,8.37699928e+01,9.47782271e+01,4.80311201e+01,-2.00367218e+00
1.32500000e+03,3.23000000e+02,7.30000000e+01,2.91000000e+02,1.35000000e+02,6.50000000e+01,2.17000000e+02,5.30000000e+01,1.69000000e+02,1.22000000e+02,2.62000000e+02,6.00000000e+01,1.07000000e+02,2.50000000e+02,2.68000000e+02,1.72000000e+02,7.90000000e+01,2.00000000e+02,1.45000000e+02,1.00000000e+00,1.32000000e+02,3.79000000e+02,4.05000000e+02,2.76000000e+02,3.45660786e+01,1.93332178e+01,3.43913306e+01,8.26761503e+01,8.59569523e+01,4.45451625e+01,7.83662313e+01,7.84912033e+01,4.66369021e+01,7.40451695e+01,7.55146342e+01,4.27541105e+01,8.39363023e+01,9.50104503e+01,4.79687146e+01,-2.12976264e+00
1325.,321.,70.,293.,136.,63.,223.,57.,172.,120.,259.,55.,110.,250.,270.,170.,79.,200.,141.,2.,129.,380.,408.,279.,34.73429163,19.30526874,34.39625431,82.99097749,86.34615703,44.75136707,78.76323475,78.95993543,46.5997963,74.96863899,76.62146346,42.69069785,84.36592856,95.6103505,48.03121583,-2.27315471
1.32500000e+03,3.21000000e+02,7.80000000e+01,2.91000000e+02,1.34000000e+02,6.20000000e+01,2.19000000e+02,5.30000000e+01,1.69000000e+02,1.12000000e+02,2.58000000e+02,5.30000000e+01,1.07000000e+02,2.49000000e+02,2.70000000e+02,1.69000000e+02,8.00000000e+01,2.01000000e+02,1.40000000e+02,1.00000000e+00,1.27000000e+02,3.81000000e+02,4.07000000e+02,2.75000000e+02,3.46335728e+01,1.93903256e+01,3.44219413e+01,8.39524931e+01,8.75348297e+01,4.49431797e+01,7.90330070e+01,7.92784489e+01,4.65998829e+01,7.57370139e+01,7.75424033e+01,4.27207368e+01,8.46937721e+01,9.60681284e+01,4.81140630e+01,-2.27125463e+00
1605.,320.,67.,295.,134.,53.,216.,46.,169.,107.,257.,46.,105.,245.,269.,161.,79.,201.,143.,2.,126.,382.,408.,275.,34.53470897,19.36648344,34.31869668,84.48482842,88.19292861,45.06595665,79.26926138,79.5573886,46.63244591,75.99985126,77.85742846,42.76169132,84.87124969,96.31594585,48.1357606,-2.30147575
1.61400000e+03,3.19000000e+02,7.20000000e+01,2.92000000e+02,1.32000000e+02,4.70000000e+01,2.20000000e+02,4.50000000e+01,1.65000000e+02,9.40000000e+01,2.60000000e+02,4.20000000e+01,1.03000000e+02,2.35000000e+02,2.66000000e+02,1.60000000e+02,8.10000000e+01,2.07000000e+02,1.43000000e+02,1.00000000e+00,1.29000000e+02,3.83000000e+02,4.06000000e+02,2.79000000e+02,3.41714129e+01,1.89748389e+01,3.37071090e+01,8.50577950e+01,8.89012580e+01,4.51266388e+01,7.95383976e+01,7.98751512e+01,4.66611455e+01,7.63254949e+01,7.82477304e+01,4.28680289e+01,8.52210621e+01,9.68043996e+01,4.82163685e+01,-2.49114221e+00
1326.,319.,62.,290.,125.,33.,217.,37.,158.,71.,254.,28.,97.,227.,265.,150.,83.,211.,140.,2.,149.,380.,404.,274.,33.80804214,18.51387478,33.17123189,84.21017527,87.85338895,44.85870601,78.32168318,78.43860637,46.39603521,75.06989274,76.74282168,42.8067398,85.17771743,96.74387612,48.56764806,-2.75780335
1.32600000e+03,3.17000000e+02,5.90000000e+01,2.87000000e+02,1.21000000e+02,2.20000000e+01,2.17000000e+02,3.50000000e+01,1.54000000e+02,4.90000000e+01,2.48000000e+02,1.70000000e+01,9.20000000e+01,2.12000000e+02,2.61000000e+02,1.38000000e+02,8.20000000e+01,2.17000000e+02,1.35000000e+02,1.00000000e+00,1.54000000e+02,3.78000000e+02,4.06000000e+02,2.73000000e+02,3.38204263e+01,1.83814282e+01,3.28179939e+01,8.16636673e+01,8.47052713e+01,4.43662863e+01,7.63890815e+01,7.61568311e+01,4.65235652e+01,7.48090441e+01,7.64301801e+01,4.30860593e+01,8.40290325e+01,9.51399322e+01,4.85967177e+01,-2.74606120e+00
1.50500000e+03,3.16000000e+02,4.60000000e+01,2.92000000e+02,1.12000000e+02,2.00000000e+00,2.12000000e+02,2.00000000e+01,1.38000000e+02,8.00000000e+00,2.44000000e+02,1.00000000e+00,8.40000000e+01,1.87000000e+02,2.54000000e+02,1.13000000e+02,7.80000000e+01,2.26000000e+02,1.24000000e+02,1.00000000e+00,1.56000000e+02,3.79000000e+02,4.06000000e+02,2.72000000e+02,3.33657439e+01,1.84026616e+01,3.26500507e+01,7.81139940e+01,8.03169916e+01,4.37454121e+01,7.27925311e+01,7.19104727e+01,4.68463546e+01,7.21456164e+01,7.32379147e+01,4.34008079e+01,8.24390819e+01,9.29198355e+01,4.87411583e+01,-2.34080038e+00
1.60500000e+03,3.17000000e+02,4.40000000e+01,2.92000000e+02,1.05000000e+02,1.00000000e+00,2.12000000e+02,7.00000000e+00,1.26000000e+02,1.00000000e+00,2.37000000e+02,1.00000000e+00,7.30000000e+01,1.68000000e+02,2.46000000e+02,9.20000000e+01,6.80000000e+01,2.41000000e+02,1.13000000e+02,1.00000000e+00,1.59000000e+02,3.78000000e+02,4.07000000e+02,2.70000000e+02,3.36425248e+01,1.76869332e+01,3.17272288e+01,6.70365889e+01,6.66225616e+01,4.30665482e+01,6.78133253e+01,6.60316470e+01,4.70779549e+01,6.78524313e+01,6.80922947e+01,4.43362178e+01,7.49782691e+01,8.25020745e+01,4.90193800e+01,-2.17463213e+00
1.32700000e+03,3.17000000e+02,4.70000000e+01,2.87000000e+02,9.80000000e+01,2.00000000e+00,2.08000000e+02,2.00000000e+00,1.15000000e+02,1.00000000e+00,2.35000000e+02,1.00000000e+00,6.50000000e+01,1.45000000e+02,2.39000000e+02,7.10000000e+01,5.40000000e+01,2.57000000e+02,9.60000000e+01,2.00000000e+00,1.62000000e+02,3.78000000e+02,4.08000000e+02,2.67000000e+02,3.51491279e+01,1.62317972e+01,3.21955256e+01,5.64054772e+01,5.34798615e+01,4.44344169e+01,6.18511961e+01,5.89923079e+01,4.67857757e+01,6.57649215e+01,6.55902986e+01,4.40629693e+01,6.63817462e+01,7.04984867e+01,4.89649912e+01,-2.07618502e+00
1.32700000e+03,3.19000000e+02,5.40000000e+01,2.95000000e+02,9.00000000e+01,2.00000000e+00,2.06000000e+02,1.00000000e+00,1.05000000e+02,1.00000000e+00,2.26000000e+02,1.00000000e+00,6.40000000e+01,1.21000000e+02,2.32000000e+02,5.60000000e+01,4.70000000e+01,2.67000000e+02,7.70000000e+01,1.00000000e+00,1.70000000e+02,3.75000000e+02,4.07000000e+02,2.68000000e+02,3.66774581e+01,1.57537075e+01,3.33481341e+01,5.10711735e+01,4.68853343e+01,4.44955683e+01,5.57298528e+01,5.17649886e+01,4.61370673e+01,6.40208348e+01,6.34999141e+01,4.36173754e+01,5.83884117e+01,5.93371492e+01,4.83735592e+01,-1.98109276e+00
1.32700000e+03,3.19000000e+02,4.70000000e+01,2.92000000e+02,8.10000000e+01,1.00000000e+00,2.04000000e+02,1.00000000e+00,9.40000000e+01,1.00000000e+00,2.19000000e+02,1.00000000e+00,5.60000000e+01,9.90000000e+01,2.29000000e+02,3.50000000e+01,4.20000000e+01,2.80000000e+02,7.20000000e+01,5.00000000e+00,1.71000000e+02,3.72000000e+02,4.06000000e+02,2.64000000e+02,3.72560121e+01,1.61343061e+01,3.50148706e+01,4.71392310e+01,4.20244747e+01,4.36066990e+01,4.90772445e+01,4.39104179e+01,4.54265569e+01,5.99034152e+01,5.85649588e+01,4.26565747e+01,5.23638163e+01,5.09248225e+01,4.51011233e+01,-1.98436957e+00
1.32700000e+03,3.16000000e+02,4.70000000e+01,2.95000000e+02,7.50000000e+01,1.00000000e+00,1.99000000e+02,1.00000000e+00,8.60000000e+01,1.00000000e+00,2.17000000e+02,1.00000000e+00,5.20000000e+01,6.90000000e+01,2.27000000e+02,1.50000000e+01,3.70000000e+01,2.92000000e+02,6.00000000e+01,3.30000000e+01,1.75000000e+02,3.70000000e+02,4.02000000e+02,2.59000000e+02,3.72304266e+01,1.67614659e+01,3.67945802e+01,4.57805535e+01,4.03448112e+01,4.29368552e+01,4.60869857e+01,4.03798929e+01,4.58577027e+01,5.75411633e+01,5.57336691e+01,4.26525542e+01,5.07867972e+01,4.87227825e+01,4.39555312e+01,-2.19403310e+00
1.60500000e+03,3.19000000e+02,5.20000000e+01,2.94000000e+02,6.60000000e+01,1.00000000e+00,2.03000000e+02,1.00000000e+00,7.80000000e+01,1.00000000e+00,2.14000000e+02,1.00000000e+00,4.60000000e+01,4.30000000e+01,2.19000000e+02,3.00000000e+00,3.00000000e+01,3.04000000e+02,4.70000000e+01,6.40000000e+01,1.72000000e+02,3.70000000e+02,4.04000000e+02,2.59000000e+02,3.81921665e+01,1.81367640e+01,3.93284549e+01,4.58709579e+01,4.04565735e+01,4.16307234e+01,4.18134324e+01,3.53342138e+01,4.63079270e+01,5.33924164e+01,5.07611664e+01,4.19452514e+01,4.55232356e+01,4.13731105e+01,3.96758845e+01,-2.83913689e+00
1.32700000e+03,3.20000000e+02,5.00000000e+01,2.97000000e+02,6.10000000e+01,1.00000000e+00,1.99000000e+02,1.00000000e+00,7.00000000e+01,1.00000000e+00,2.08000000e+02,1.00000000e+00,3.90000000e+01,2.40000000e+01,2.14000000e+02,1.00000000e+00,2.10000000e+01,3.07000000e+02,3.60000000e+01,9.10000000e+01,1.75000000e+02,3.73000000e+02,4.03000000e+02,2.58000000e+02,3.76069890e+01,1.86660155e+01,3.97656823e+01,4.62982603e+01,4.09848256e+01,3.94992410e+01,3.98575492e+01,3.30249507e+01,4.56399564e+01,4.57741419e+01,4.16302426e+01,3.98959830e+01,4.03423329e+01,3.41388576e+01,3.60775964e+01,-4.28037286e+00
1.33600000e+03,3.21000000e+02,4.90000000e+01,2.96000000e+02,5.50000000e+01,1.00000000e+00,1.95000000e+02,1.00000000e+00,5.70000000e+01,1.00000000e+00,1.99000000e+02,1.00000000e+00,3.40000000e+01,1.10000000e+01,2.06000000e+02,1.00000000e+00,1.30000000e+01,3.12000000e+02,2.20000000e+01,9.70000000e+01,1.77000000e+02,3.72000000e+02,4.03000000e+02,2.56000000e+02,3.66745299e+01,1.95962493e+01,4.01051721e+01,4.48324926e+01,3.91727718e+01,3.74548080e+01,3.89511230e+01,3.19547556e+01,4.63132835e+01,4.23532955e+01,3.75301689e+01,3.84040679e+01,3.83841245e+01,3.14045513e+01,3.46449319e+01,-5.35031390e+00
1.49600000e+03,3.23000000e+02,4.90000000e+01,2.99000000e+02,4.30000000e+01,1.00000000e+00,1.92000000e+02,1.00000000e+00,4.50000000e+01,1.00000000e+00,1.91000000e+02,1.00000000e+00,2.80000000e+01,3.00000000e+00,2.00000000e+02,1.00000000e+00,5.00000000e+00,3.14000000e+02,1.00000000e+01,1.07000000e+02,1.79000000e+02,3.70000000e+02,4.02000000e+02,2.56000000e+02,3.60147488e+01,1.82195729e+01,3.74685072e+01,4.32808173e+01,3.72545151e+01,3.33990753e+01,3.58862107e+01,2.83360891e+01,4.26905559e+01,3.87432197e+01,3.32032932e+01,3.65176329e+01,3.59808983e+01,2.80488532e+01,3.42047857e+01,-6.74329284e+00
1.32500000e+03,3.24000000e+02,5.10000000e+01,3.03000000e+02,3.50000000e+01,1.00000000e+00,1.84000000e+02,1.00000000e+00,2.80000000e+01,1.00000000e+00,1.79000000e+02,1.00000000e+00,1.90000000e+01,1.00000000e+00,1.91000000e+02,1.00000000e+00,3.00000000e+00,3.17000000e+02,4.00000000e+00,1.22000000e+02,1.79000000e+02,3.67000000e+02,4.02000000e+02,2.58000000e+02,3.56133620e+01,1.71878586e+01,3.64578359e+01,4.27667716e+01,3.66190265e+01,3.20237512e+01,3.23153576e+01,2.41200707e+01,3.90677883e+01,3.55322033e+01,2.93547124e+01,3.55275206e+01,3.42664509e+01,2.56549178e+01,3.55179342e+01,-7.29553923e+00
1.49700000e+03,3.29000000e+02,4.70000000e+01,3.07000000e+02,2.80000000e+01,1.00000000e+00,1.85000000e+02,1.00000000e+00,2.10000000e+01,1.00000000e+00,1.70000000e+02,1.00000000e+00,1.70000000e+01,1.00000000e+00,1.84000000e+02,1.00000000e+00,1.00000000e+00,3.19000000e+02,1.00000000e+00,1.32000000e+02,1.82000000e+02,3.69000000e+02,4.01000000e+02,2.54000000e+02,3.53891845e+01,1.72863104e+01,3.74139644e+01,4.32606115e+01,3.72295357e+01,3.06128743e+01,2.91931674e+01,2.04337777e+01,3.59789524e+01,3.20539602e+01,2.51858454e+01,3.32639413e+01,3.15571524e+01,2.18718414e+01,3.55046027e+01,-7.76693699e+00
1.32700000e+03,3.30000000e+02,5.40000000e+01,3.07000000e+02,2.40000000e+01,2.00000000e+00,1.88000000e+02,1.00000000e+00,1.50000000e+01,4.00000000e+00,1.69000000e+02,1.00000000e+00,1.20000000e+01,1.00000000e+00,1.76000000e+02,1.00000000e+00,1.00000000e+00,3.26000000e+02,0.00000000e+00,1.49000000e+02,1.85000000e+02,3.70000000e+02,4.02000000e+02,2.54000000e+02,3.55667794e+01,1.71672152e+01,3.75025326e+01,4.34151493e+01,3.74205828e+01,3.06798348e+01,2.70560498e+01,1.79105356e+01,3.61226882e+01,2.77411093e+01,2.00166549e+01,3.28388515e+01,3.05204602e+01,2.04242763e+01,3.57875022e+01,-8.20306778e+00
1.59800000e+03,3.34000000e+02,6.10000000e+01,3.12000000e+02,2.10000000e+01,2.00000000e+00,1.83000000e+02,1.00000000e+00,7.00000000e+00,1.00000000e+01,1.66000000e+02,1.00000000e+00,9.00000000e+00,1.00000000e+00,1.75000000e+02,2.00000000e+00,1.00000000e+00,3.27000000e+02,1.00000000e+00,1.55000000e+02,1.90000000e+02,3.69000000e+02,4.02000000e+02,2.56000000e+02,3.59176846e+01,1.72881377e+01,3.75332545e+01,4.38029618e+01,3.79000156e+01,2.84352982e+01,2.49781492e+01,1.54572095e+01,3.56005660e+01,2.31832635e+01,1.45538244e+01,3.15714258e+01,2.73484080e+01,1.59950429e+01,3.36253398e+01,-8.79759955e+00
1.32800000e+03,3.36000000e+02,5.90000000e+01,3.15000000e+02,1.70000000e+01,6.00000000e+00,1.83000000e+02,1.00000000e+00,5.00000000e+00,7.00000000e+00,1.64000000e+02,1.00000000e+00,8.00000000e+00,1.00000000e+00,1.76000000e+02,1.00000000e+00,1.00000000e+00,3.27000000e+02,0.00000000e+00,1.61000000e+02,1.89000000e+02,3.67000000e+02,4.02000000e+02,2.52000000e+02,3.63720413e+01,1.77400943e+01,3.76548053e+01,4.16091008e+01,3.51878574e+01,2.76398516e+01,2.42380632e+01,1.45834082e+01,3.48226940e+01,2.18337622e+01,1.29363724e+01,3.05477434e+01,2.42018287e+01,1.16013780e+01,3.20268573e+01,-9.28268688e+00
