1.32425000e+05,5.13000000e+02,2.16000000e+02,4.14000000e+02,1.80000000e+01,6.60000000e+01,1.57000000e+02,1.00000000e+00,1.00000000e+00,2.90000000e+01,1.25000000e+02,1.00000000e+00,1.00000000e+01,3.60000000e+01,1.74000000e+02,1.00000000e+00,1.00000000e+00,3.97000000e+02,0.00000000e+00,2.77000000e+02,2.42000000e+02,3.73000000e+02,3.87000000e+02,2.86000000e+02,4.27226765e+01,9.79712909e+00,3.27853006e+01,1.17662703e+01,5.52130184e+01,3.37012611e+01,9.84114713e+00,5.17956507e+01,3.52809967e+01,7.30033762e+00,5.07166326e+01,2.74698566e+01,1.83467247e-01,4.61648621e+01,2.97016254e+01,-5.08537706e+01
1.78421000e+05,5.09000000e+02,2.12000000e+02,4.10000000e+02,1.80000000e+01,6.90000000e+01,1.57000000e+02,1.00000000e+00,1.00000000e+00,3.00000000e+01,1.25000000e+02,1.00000000e+00,9.00000000e+00,4.40000000e+01,1.73000000e+02,1.00000000e+00,1.00000000e+00,3.97000000e+02,0.00000000e+00,2.76000000e+02,2.41000000e+02,3.73000000e+02,3.88000000e+02,2.87000000e+02,4.26710533e+01,9.50012618e+00,3.31027866e+01,1.24973246e+01,5.81086979e+01,3.46914898e+01,1.04998903e+01,5.40136208e+01,3.64738619e+01,7.98294299e+00,5.22759097e+01,2.81716598e+01,3.81008776e-01,4.72636454e+01,3.01569989e+01,-5.06304918e+01
1.32422000e+05,5.09000000e+02,2.17000000e+02,4.09000000e+02,1.70000000e+01,6.50000000e+01,1.58000000e+02,1.00000000e+00,1.00000000e+00,3.00000000e+01,1.25000000e+02,0.00000000e+00,1.00000000e+01,4.50000000e+01,1.75000000e+02,1.00000000e+00,1.00000000e+00,3.97000000e+02,0.00000000e+00,2.74000000e+02,2.40000000e+02,3.73000000e+02,3.87000000e+02,2.86000000e+02,4.27332644e+01,9.24248218e+00,3.40712750e+01,1.47663032e+01,6.32870509e+01,3.61670937e+01,1.19449103e+01,5.80113923e+01,3.78785705e+01,8.83179282e+00,5.47389319e+01,2.89090563e+01,4.51502815e-01,4.82479632e+01,3.03809613e+01,-5.05985905e+01
1.32420000e+05,5.06000000e+02,2.11000000e+02,4.08000000e+02,1.90000000e+01,6.30000000e+01,1.54000000e+02,1.00000000e+00,1.00000000e+00,2.80000000e+01,1.23000000e+02,1.00000000e+00,9.00000000e+00,4.40000000e+01,1.76000000e+02,1.00000000e+00,1.00000000e+00,3.97000000e+02,1.00000000e+00,2.74000000e+02,2.40000000e+02,3.72000000e+02,3.86000000e+02,2.88000000e+02,4.27903445e+01,9.18422964e+00,3.45873825e+01,1.55080232e+01,6.48926275e+01,3.65062591e+01,1.26234476e+01,5.91857760e+01,3.84283896e+01,9.00223792e+00,5.54083996e+01,2.88973070e+01,1.64811018e-01,4.81354547e+01,2.99912724e+01,-5.04882589e+01
1.32419000e+05,5.05000000e+02,2.10000000e+02,4.06000000e+02,1.70000000e+01,6.20000000e+01,1.54000000e+02,1.00000000e+00,1.00000000e+00,3.00000000e+01,1.21000000e+02,1.00000000e+00,1.00000000e+01,4.60000000e+01,1.72000000e+02,1.00000000e+00,1.00000000e+00,3.97000000e+02,0.00000000e+00,2.74000000e+02,2.40000000e+02,3.73000000e+02,3.87000000e+02,2.86000000e+02,4.28396500e+01,9.34329446e+00,3.53090241e+01,1.66869629e+01,6.72400340e+01,3.70532745e+01,1.35449247e+01,6.06347209e+01,3.90197434e+01,9.24665510e+00,5.61562690e+01,2.90804777e+01,8.99685054e-01,4.78913671e+01,2.98992071e+01,-5.03445046e+01
1.61417000e+05,5.03000000e+02,2.06000000e+02,4.05000000e+02,1.60000000e+01,6.00000000e+01,1.56000000e+02,1.00000000e+00,1.00000000e+00,3.10000000e+01,1.19000000e+02,1.00000000e+00,9.00000000e+00,4.50000000e+01,1.74000000e+02,1.00000000e+00,1.00000000e+00,3.96000000e+02,0.00000000e+00,2.73000000e+02,2.39000000e+02,3.73000000e+02,3.87000000e+02,2.87000000e+02,4.27895494e+01,9.48881813e+00,3.57709019e+01,1.70531283e+01,6.79704253e+01,3.72323240e+01,1.39323354e+01,6.07897460e+01,3.88364211e+01,9.42856085e+00,5.62238314e+01,2.88252042e+01,1.49743809e+00,4.75152483e+01,2.95198925e+01,-5.01865067e+01
1.32416000e+05,4.99000000e+02,2.05000000e+02,4.03000000e+02,1.70000000e+01,5.90000000e+01,1.54000000e+02,1.00000000e+00,1.00000000e+00,3.00000000e+01,1.20000000e+02,1.00000000e+00,1.00000000e+01,4.70000000e+01,1.74000000e+02,2.00000000e+00,1.00000000e+00,3.96000000e+02,0.00000000e+00,2.74000000e+02,2.39000000e+02,3.74000000e+02,3.86000000e+02,2.86000000e+02,4.28083626e+01,9.48157316e+00,3.59018035e+01,1.72536560e+01,6.83642671e+01,3.71264810e+01,1.44589310e+01,6.04495147e+01,3.81769733e+01,9.75358894e+00,5.58257626e+01,2.82814914e+01,2.27775873e+00,4.67075336e+01,2.94963857e+01,-4.99212698e+01
1.32409000e+05,4.92000000e+02,1.92000000e+02,3.95000000e+02,2.00000000e+01,5.90000000e+01,1.54000000e+02,1.00000000e+00,1.00000000e+00,3.10000000e+01,1.19000000e+02,1.00000000e+00,1.00000000e+01,4.80000000e+01,1.74000000e+02,1.00000000e+00,1.00000000e+00,3.95000000e+02,0.00000000e+00,2.73000000e+02,2.37000000e+02,3.75000000e+02,3.86000000e+02,2.88000000e+02,4.28455306e+01,9.40191422e+00,3.59089986e+01,1.77869523e+01,6.90532775e+01,3.71317443e+01,1.49487319e+01,6.07626847e+01,3.82173958e+01,9.92938276e+00,5.59186430e+01,2.83159417e+01,2.49150966e+00,4.66947247e+01,2.95746029e+01,-4.98525886e+01
1.32402000e+05,4.83000000e+02,1.83000000e+02,3.88000000e+02,1.60000000e+01,4.40000000e+01,1.54000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.17000000e+02,1.00000000e+00,9.00000000e+00,5.00000000e+01,1.71000000e+02,2.00000000e+00,1.00000000e+00,3.97000000e+02,0.00000000e+00,2.72000000e+02,2.38000000e+02,3.74000000e+02,3.87000000e+02,2.87000000e+02,4.30930141e+01,9.16973373e+00,3.68087597e+01,2.12428769e+01,7.26782140e+01,3.70830673e+01,1.82564974e+01,6.30668613e+01,3.80821143e+01,1.10395877e+01,5.74917097e+01,2.85197731e+01,3.19325905e+00,4.75690718e+01,2.98499270e+01,-4.90572787e+01
1.33390000e+05,4.70000000e+02,1.60000000e+02,3.73000000e+02,1.40000000e+01,4.00000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,3.40000000e+01,1.17000000e+02,1.00000000e+00,1.00000000e+01,5.30000000e+01,1.75000000e+02,2.00000000e+00,1.00000000e+00,3.96000000e+02,0.00000000e+00,2.71000000e+02,2.37000000e+02,3.74000000e+02,3.88000000e+02,2.86000000e+02,4.30735984e+01,9.40250367e+00,3.74467263e+01,2.25709303e+01,7.35937378e+01,3.66708056e+01,1.94497521e+01,6.33805856e+01,3.77459071e+01,1.15632028e+01,5.75851347e+01,2.82630045e+01,3.75302881e+00,4.74778492e+01,2.94301964e+01,-4.83690023e+01
1.32377000e+05,4.56000000e+02,1.40000000e+02,3.61000000e+02,1.50000000e+01,3.90000000e+01,1.54000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.10000000e+02,1.00000000e+00,9.00000000e+00,6.00000000e+01,1.73000000e+02,3.00000000e+00,2.00000000e+00,3.94000000e+02,0.00000000e+00,2.68000000e+02,2.39000000e+02,3.73000000e+02,3.87000000e+02,2.87000000e+02,4.25086284e+01,1.05183431e+01,3.93042292e+01,2.53712238e+01,7.41365364e+01,3.72769818e+01,2.04463559e+01,6.35191488e+01,3.72308069e+01,1.21918982e+01,5.84921034e+01,2.94196365e+01,4.16090369e+00,4.86733758e+01,3.05730236e+01,-4.61513475e+01
1.32371000e+05,4.50000000e+02,1.27000000e+02,3.54000000e+02,1.50000000e+01,3.40000000e+01,1.52000000e+02,1.00000000e+00,1.00000000e+00,3.20000000e+01,1.16000000e+02,1.00000000e+00,9.00000000e+00,6.10000000e+01,1.74000000e+02,3.00000000e+00,1.00000000e+00,3.94000000e+02,0.00000000e+00,2.70000000e+02,2.38000000e+02,3.74000000e+02,3.88000000e+02,2.85000000e+02,4.15932888e+01,1.07884489e+01,3.93616086e+01,2.75083375e+01,7.30660189e+01,3.70230461e+01,1.98283782e+01,6.26909301e+01,3.67089174e+01,1.17351514e+01,5.76565074e+01,2.96167298e+01,5.44003117e+00,4.83619134e+01,3.08160642e+01,-4.40976855e+01
1.32366000e+05,4.45000000e+02,1.21000000e+02,3.51000000e+02,1.30000000e+01,3.20000000e+01,1.53000000e+02,1.00000000e+00,1.00000000e+00,3.20000000e+01,1.14000000e+02,1.00000000e+00,8.00000000e+00,6.50000000e+01,1.74000000e+02,3.00000000e+00,1.00000000e+00,3.92000000e+02,0.00000000e+00,2.67000000e+02,2.37000000e+02,3.75000000e+02,3.86000000e+02,2.86000000e+02,4.09109855e+01,1.10553656e+01,3.87916192e+01,2.81660839e+01,7.23445380e+01,3.68472210e+01,1.97347442e+01,6.21483964e+01,3.64458739e+01,1.18509238e+01,5.67893515e+01,2.92343741e+01,5.97209570e+00,4.74111836e+01,3.05076366e+01,-4.29553478e+01
1.32365000e+05,4.44000000e+02,1.21000000e+02,3.49000000e+02,1.40000000e+01,3.10000000e+01,1.52000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.17000000e+02,1.00000000e+00,9.00000000e+00,6.30000000e+01,1.71000000e+02,4.00000000e+00,1.00000000e+00,3.90000000e+02,0.00000000e+00,2.63000000e+02,2.38000000e+02,3.74000000e+02,3.87000000e+02,2.87000000e+02,4.05458918e+01,1.15898521e+01,3.88638953e+01,2.98713207e+01,7.28099946e+01,3.64869744e+01,2.04492726e+01,6.19635968e+01,3.64232895e+01,1.21364462e+01,5.68656960e+01,2.89986555e+01,6.62648105e+00,4.70625329e+01,3.01216086e+01,-4.22303022e+01
1.32363000e+05,4.43000000e+02,1.18000000e+02,3.48000000e+02,1.40000000e+01,2.90000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.10000000e+02,1.00000000e+00,9.00000000e+00,6.70000000e+01,1.76000000e+02,4.00000000e+00,1.00000000e+00,3.91000000e+02,0.00000000e+00,2.67000000e+02,2.37000000e+02,3.73000000e+02,3.87000000e+02,2.87000000e+02,4.04747002e+01,1.21393690e+01,3.89479867e+01,2.93700738e+01,7.29495186e+01,3.71197991e+01,2.05169075e+01,6.15312713e+01,3.65990778e+01,1.19434572e+01,5.65486748e+01,2.87303703e+01,7.30070335e+00,4.64760754e+01,2.99332283e+01,-4.16077963e+01
1.32359000e+05,4.37000000e+02,1.11000000e+02,3.43000000e+02,1.40000000e+01,2.70000000e+01,1.51000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.14000000e+02,1.00000000e+00,9.00000000e+00,6.60000000e+01,1.76000000e+02,5.00000000e+00,1.00000000e+00,3.92000000e+02,0.00000000e+00,2.64000000e+02,2.39000000e+02,3.75000000e+02,3.86000000e+02,2.87000000e+02,4.04990861e+01,1.22925020e+01,3.89270982e+01,2.96171366e+01,7.30522450e+01,3.70915535e+01,2.05425780e+01,6.14669734e+01,3.66288053e+01,1.17474542e+01,5.63376481e+01,2.87195204e+01,7.45464749e+00,4.64600159e+01,2.98808937e+01,-4.13680570e+01
1.32354000e+05,4.31000000e+02,1.01000000e+02,3.38000000e+02,1.30000000e+01,2.30000000e+01,1.52000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.13000000e+02,1.00000000e+00,8.00000000e+00,6.90000000e+01,1.76000000e+02,4.00000000e+00,1.00000000e+00,3.92000000e+02,0.00000000e+00,2.66000000e+02,2.41000000e+02,3.74000000e+02,3.86000000e+02,2.88000000e+02,4.03765864e+01,1.30942158e+01,4.03892452e+01,3.04114586e+01,7.42886667e+01,3.72172416e+01,2.07402268e+01,6.17103660e+01,3.72519581e+01,1.13118739e+01,5.63893981e+01,2.88972153e+01,7.83513638e+00,4.60902286e+01,2.96864708e+01,-4.08910394e+01
1.32347000e+05,4.26000000e+02,9.10000000e+01,3.33000000e+02,1.20000000e+01,2.00000000e+01,1.51000000e+02,1.00000000e+00,0.00000000e+00,3.40000000e+01,1.13000000e+02,1.00000000e+00,9.00000000e+00,7.10000000e+01,1.75000000e+02,5.00000000e+00,1.00000000e+00,3.92000000e+02,0.00000000e+00,2.64000000e+02,2.41000000e+02,3.74000000e+02,3.87000000e+02,2.86000000e+02,4.02150677e+01,1.32694969e+01,4.02130126e+01,3.06523086e+01,7.38350467e+01,3.76631663e+01,2.11061442e+01,6.22933523e+01,3.72508607e+01,1.15543688e+01,5.68184091e+01,2.93570301e+01,7.71117948e+00,4.64598135e+01,2.99358924e+01,-4.06802323e+01
1.32342000e+05,4.20000000e+02,8.50000000e+01,3.27000000e+02,1.30000000e+01,2.00000000e+01,1.50000000e+02,0.00000000e+00,1.00000000e+00,3.40000000e+01,1.13000000e+02,1.00000000e+00,9.00000000e+00,7.30000000e+01,1.72000000e+02,7.00000000e+00,1.00000000e+00,3.91000000e+02,0.00000000e+00,2.65000000e+02,2.41000000e+02,3.73000000e+02,3.87000000e+02,2.88000000e+02,3.99255868e+01,1.29918129e+01,4.04396149e+01,3.02847615e+01,7.34416207e+01,3.76164993e+01,2.11868498e+01,6.26167582e+01,3.68610039e+01,1.20083893e+01,5.70975795e+01,2.94619871e+01,7.02294163e+00,4.68450979e+01,2.97314396e+01,-3.99736084e+01
1.32334000e+05,4.12000000e+02,7.20000000e+01,3.20000000e+02,1.30000000e+01,1.90000000e+01,1.50000000e+02,1.00000000e+00,1.00000000e+00,3.40000000e+01,1.12000000e+02,1.00000000e+00,9.00000000e+00,7.80000000e+01,1.75000000e+02,9.00000000e+00,0.00000000e+00,3.91000000e+02,0.00000000e+00,2.65000000e+02,2.41000000e+02,3.74000000e+02,3.87000000e+02,2.87000000e+02,4.00776267e+01,1.35270544e+01,4.10454036e+01,2.94234514e+01,7.34953733e+01,3.77361250e+01,2.14124688e+01,6.28872551e+01,3.66655044e+01,1.24797506e+01,5.75170731e+01,2.95161984e+01,6.50434729e+00,4.72379460e+01,2.96663532e+01,-3.91309804e+01
1.32328000e+05,4.06000000e+02,6.10000000e+01,3.13000000e+02,1.40000000e+01,1.80000000e+01,1.51000000e+02,1.00000000e+00,1.00000000e+00,3.50000000e+01,1.11000000e+02,1.00000000e+00,9.00000000e+00,7.80000000e+01,1.77000000e+02,1.00000000e+01,1.00000000e+00,3.91000000e+02,0.00000000e+00,2.65000000e+02,2.40000000e+02,3.74000000e+02,3.86000000e+02,2.86000000e+02,4.01313037e+01,1.38196754e+01,4.12642803e+01,2.86996825e+01,7.34522741e+01,3.77858879e+01,2.13082200e+01,6.30909826e+01,3.68286740e+01,1.25808071e+01,5.78151817e+01,2.98283435e+01,6.10251328e+00,4.73995795e+01,2.97911399e+01,-3.86121728e+01
1.33319000e+05,3.98000000e+02,4.70000000e+01,3.08000000e+02,1.20000000e+01,1.30000000e+01,1.49000000e+02,1.00000000e+00,1.00000000e+00,3.40000000e+01,1.14000000e+02,1.00000000e+00,8.00000000e+00,8.10000000e+01,1.75000000e+02,9.00000000e+00,1.00000000e+00,3.91000000e+02,1.00000000e+00,2.65000000e+02,2.39000000e+02,3.74000000e+02,3.85000000e+02,2.87000000e+02,4.06497719e+01,1.44732832e+01,4.22532638e+01,2.75133418e+01,7.41929352e+01,3.80168283e+01,2.13534153e+01,6.38135733e+01,3.67435457e+01,1.25773920e+01,5.86347250e+01,3.00699594e+01,5.57495272e+00,4.82905578e+01,3.00065719e+01,-3.74634154e+01
1.32312000e+05,3.93000000e+02,3.90000000e+01,3.01000000e+02,1.00000000e+01,4.00000000e+00,1.49000000e+02,1.00000000e+00,1.00000000e+00,3.40000000e+01,1.13000000e+02,1.00000000e+00,8.00000000e+00,7.60000000e+01,1.73000000e+02,8.00000000e+00,1.00000000e+00,3.90000000e+02,0.00000000e+00,2.64000000e+02,2.38000000e+02,3.74000000e+02,3.86000000e+02,2.86000000e+02,4.10654237e+01,1.54378239e+01,4.31101762e+01,2.59331485e+01,7.35095460e+01,3.81879649e+01,2.09276389e+01,6.36937625e+01,3.67620726e+01,1.22904160e+01,5.87573750e+01,3.06902388e+01,5.39197435e+00,4.86819171e+01,3.00745942e+01,-3.61445406e+01
1.32306000e+05,3.86000000e+02,3.20000000e+01,2.96000000e+02,1.00000000e+01,2.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.15000000e+02,1.00000000e+00,9.00000000e+00,7.80000000e+01,1.73000000e+02,1.00000000e+01,1.00000000e+00,3.89000000e+02,0.00000000e+00,2.60000000e+02,2.38000000e+02,3.74000000e+02,3.85000000e+02,2.86000000e+02,4.12589273e+01,1.58746319e+01,4.34882622e+01,2.41558765e+01,7.22796474e+01,3.80012171e+01,1.97731791e+01,6.31685061e+01,3.59142837e+01,1.18360774e+01,5.85380454e+01,3.12687861e+01,5.65059391e+00,4.92389809e+01,3.05996303e+01,-3.47340498e+01
1.32301000e+05,3.82000000e+02,2.60000000e+01,2.91000000e+02,1.10000000e+01,2.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.13000000e+02,1.00000000e+00,8.00000000e+00,8.10000000e+01,1.71000000e+02,1.00000000e+01,1.00000000e+00,3.90000000e+02,0.00000000e+00,2.58000000e+02,2.40000000e+02,3.74000000e+02,3.86000000e+02,2.85000000e+02,4.15294399e+01,1.59943712e+01,4.30228664e+01,2.32999887e+01,7.11329737e+01,3.74221477e+01,1.92306474e+01,6.24952818e+01,3.60472754e+01,1.19999302e+01,5.92837816e+01,3.16593729e+01,6.12558253e+00,5.03306083e+01,3.16069135e+01,-3.36578637e+01
1.32297000e+05,3.77000000e+02,2.10000000e+01,2.87000000e+02,1.10000000e+01,2.00000000e+00,1.49000000e+02,1.00000000e+00,0.00000000e+00,3.30000000e+01,1.13000000e+02,1.00000000e+00,8.00000000e+00,8.10000000e+01,1.73000000e+02,1.10000000e+01,1.00000000e+00,3.87000000e+02,0.00000000e+00,2.59000000e+02,2.38000000e+02,3.75000000e+02,3.86000000e+02,2.85000000e+02,4.16336125e+01,1.56488351e+01,4.30041895e+01,2.27972247e+01,7.08017049e+01,3.75051229e+01,1.90125550e+01,6.26495414e+01,3.60913859e+01,1.20256065e+01,5.96577079e+01,3.23060649e+01,6.48660547e+00,5.06565971e+01,3.18076267e+01,-3.31171982e+01
1.33293000e+05,3.76000000e+02,1.80000000e+01,2.87000000e+02,1.00000000e+01,3.00000000e+00,1.50000000e+02,1.00000000e+00,0.00000000e+00,3.30000000e+01,1.13000000e+02,1.00000000e+00,9.00000000e+00,8.40000000e+01,1.72000000e+02,1.20000000e+01,1.00000000e+00,3.87000000e+02,0.00000000e+00,2.56000000e+02,2.39000000e+02,3.74000000e+02,3.86000000e+02,2.86000000e+02,4.16596124e+01,1.59551114e+01,4.32015471e+01,2.25467251e+01,7.03795824e+01,3.76940249e+01,1.92351808e+01,6.29184345e+01,3.59677879e+01,1.22675122e+01,5.99064934e+01,3.25900249e+01,6.75439930e+00,5.15201954e+01,3.21063199e+01,-3.21533205e+01
1.32291000e+05,3.75000000e+02,1.70000000e+01,2.84000000e+02,1.10000000e+01,3.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,3.40000000e+01,1.15000000e+02,1.00000000e+00,9.00000000e+00,8.60000000e+01,1.71000000e+02,1.40000000e+01,1.00000000e+00,3.87000000e+02,0.00000000e+00,2.55000000e+02,2.39000000e+02,3.74000000e+02,3.86000000e+02,2.87000000e+02,4.17209043e+01,1.58991392e+01,4.28343818e+01,2.27372645e+01,6.97560928e+01,3.74988115e+01,1.94280183e+01,6.29244305e+01,3.60440939e+01,1.27044426e+01,5.99325349e+01,3.26977998e+01,7.03219833e+00,5.10362360e+01,3.18191210e+01,-3.15177974e+01
1.32286000e+05,3.70000000e+02,1.30000000e+01,2.79000000e+02,9.00000000e+00,2.00000000e+00,1.51000000e+02,1.00000000e+00,0.00000000e+00,3.40000000e+01,1.13000000e+02,1.00000000e+00,9.00000000e+00,8.80000000e+01,1.74000000e+02,1.50000000e+01,1.00000000e+00,3.86000000e+02,0.00000000e+00,2.55000000e+02,2.40000000e+02,3.74000000e+02,3.86000000e+02,2.88000000e+02,4.18459993e+01,1.56282626e+01,4.27230060e+01,2.28580019e+01,6.97947569e+01,3.74954006e+01,1.98455496e+01,6.35836243e+01,3.60464514e+01,1.34551926e+01,6.05348210e+01,3.29334415e+01,7.04913930e+00,5.11667796e+01,3.17916892e+01,-3.09910375e+01
1.32282000e+05,3.65000000e+02,8.00000000e+00,2.73000000e+02,9.00000000e+00,2.00000000e+00,1.48000000e+02,1.00000000e+00,1.00000000e+00,3.50000000e+01,1.16000000e+02,1.00000000e+00,8.00000000e+00,8.80000000e+01,1.74000000e+02,1.40000000e+01,1.00000000e+00,3.85000000e+02,0.00000000e+00,2.53000000e+02,2.40000000e+02,3.73000000e+02,3.87000000e+02,2.86000000e+02,4.19121533e+01,1.58535851e+01,4.31124689e+01,2.34898883e+01,7.01480848e+01,3.75870640e+01,2.00360209e+01,6.38601275e+01,3.61571928e+01,1.39482311e+01,6.09553829e+01,3.30743327e+01,6.96312498e+00,5.14088346e+01,3.18826201e+01,-3.06839229e+01
1.32274000e+05,3.59000000e+02,4.00000000e+00,2.67000000e+02,1.20000000e+01,2.00000000e+00,1.47000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.12000000e+02,1.00000000e+00,9.00000000e+00,9.40000000e+01,1.73000000e+02,1.90000000e+01,1.00000000e+00,3.84000000e+02,1.00000000e+00,2.50000000e+02,2.40000000e+02,3.74000000e+02,3.88000000e+02,2.85000000e+02,4.18392864e+01,1.61085712e+01,4.34620445e+01,2.37872893e+01,6.96703689e+01,3.74887685e+01,2.02649888e+01,6.40696939e+01,3.63131845e+01,1.47764250e+01,6.12964204e+01,3.31849399e+01,6.93825289e+00,5.17174020e+01,3.19100527e+01,-3.02147775e+01
1.77267000e+05,3.55000000e+02,1.00000000e+00,2.65000000e+02,9.00000000e+00,2.00000000e+00,1.49000000e+02,1.00000000e+00,1.00000000e+00,3.50000000e+01,1.15000000e+02,1.00000000e+00,9.00000000e+00,1.00000000e+02,1.76000000e+02,2.10000000e+01,1.00000000e+00,3.85000000e+02,0.00000000e+00,2.50000000e+02,2.41000000e+02,3.74000000e+02,3.86000000e+02,2.89000000e+02,4.20036387e+01,1.65298159e+01,4.38568667e+01,2.48000796e+01,6.90580182e+01,3.71213650e+01,2.07513610e+01,6.38371077e+01,3.62759663e+01,1.44679750e+01,6.10503895e+01,3.30788311e+01,6.77101087e+00,5.15849436e+01,3.19672922e+01,-2.96032159e+01
1.32257000e+05,3.49000000e+02,0.00000000e+00,2.58000000e+02,9.00000000e+00,3.00000000e+00,1.51000000e+02,1.00000000e+00,0.00000000e+00,3.50000000e+01,1.11000000e+02,1.00000000e+00,1.00000000e+01,1.02000000e+02,1.72000000e+02,2.20000000e+01,1.00000000e+00,3.85000000e+02,0.00000000e+00,2.49000000e+02,2.40000000e+02,3.75000000e+02,3.85000000e+02,2.84000000e+02,4.20169726e+01,1.67063886e+01,4.41032905e+01,2.54037418e+01,6.81263827e+01,3.68278176e+01,2.12280262e+01,6.32280574e+01,3.61283843e+01,1.40620278e+01,6.05730354e+01,3.29136496e+01,6.74559662e+00,5.10531613e+01,3.17121884e+01,-2.91228329e+01
1.32251000e+05,3.43000000e+02,0.00000000e+00,2.51000000e+02,9.00000000e+00,2.00000000e+00,1.52000000e+02,1.00000000e+00,1.00000000e+00,3.50000000e+01,1.14000000e+02,1.00000000e+00,9.00000000e+00,1.04000000e+02,1.72000000e+02,2.60000000e+01,1.00000000e+00,3.84000000e+02,0.00000000e+00,2.50000000e+02,2.41000000e+02,3.75000000e+02,3.86000000e+02,2.87000000e+02,4.20451908e+01,1.71361149e+01,4.40379236e+01,2.60013060e+01,6.72758915e+01,3.66705498e+01,2.15784056e+01,6.28765425e+01,3.59818178e+01,1.34240555e+01,5.99902102e+01,3.26792398e+01,6.48381635e+00,5.03830792e+01,3.14532014e+01,-2.82988335e+01
1.33242000e+05,3.35000000e+02,0.00000000e+00,2.40000000e+02,8.00000000e+00,4.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.13000000e+02,1.00000000e+00,9.00000000e+00,1.07000000e+02,1.74000000e+02,2.70000000e+01,1.00000000e+00,3.83000000e+02,0.00000000e+00,2.49000000e+02,2.41000000e+02,3.74000000e+02,3.85000000e+02,2.87000000e+02,4.23797462e+01,1.73015806e+01,4.40653727e+01,2.55866431e+01,6.60901022e+01,3.59428464e+01,2.15848002e+01,6.22857193e+01,3.58090418e+01,1.34328856e+01,5.93585040e+01,3.21554641e+01,6.58117346e+00,4.92007843e+01,3.04686366e+01,-2.75844601e+01
1.32235000e+05,3.29000000e+02,0.00000000e+00,2.33000000e+02,8.00000000e+00,7.00000000e+00,1.49000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.12000000e+02,1.00000000e+00,8.00000000e+00,1.06000000e+02,1.72000000e+02,2.60000000e+01,1.00000000e+00,3.83000000e+02,0.00000000e+00,2.51000000e+02,2.41000000e+02,3.73000000e+02,3.86000000e+02,2.87000000e+02,4.28482939e+01,1.73285354e+01,4.39833504e+01,2.50453718e+01,6.49342505e+01,3.55607542e+01,2.12912099e+01,6.16284909e+01,3.56621509e+01,1.26522457e+01,5.83904939e+01,3.16593657e+01,7.08966479e+00,4.72283775e+01,2.92040877e+01,-2.67765166e+01
1.32227000e+05,3.25000000e+02,0.00000000e+00,2.26000000e+02,7.00000000e+00,9.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,3.30000000e+01,1.14000000e+02,1.00000000e+00,8.00000000e+00,1.06000000e+02,1.72000000e+02,2.50000000e+01,1.00000000e+00,3.84000000e+02,0.00000000e+00,2.47000000e+02,2.41000000e+02,3.74000000e+02,3.85000000e+02,2.88000000e+02,4.30333209e+01,1.76678132e+01,4.39307352e+01,2.53316932e+01,6.44679853e+01,3.53896500e+01,2.13066673e+01,6.10983005e+01,3.54592891e+01,1.26760483e+01,5.79513251e+01,3.14697800e+01,7.43890569e+00,4.66717994e+01,2.87884578e+01,-2.63926986e+01
1.32221000e+05,3.21000000e+02,0.00000000e+00,2.19000000e+02,8.00000000e+00,1.00000000e+01,1.53000000e+02,1.00000000e+00,1.00000000e+00,3.50000000e+01,1.12000000e+02,1.00000000e+00,8.00000000e+00,1.04000000e+02,1.71000000e+02,2.60000000e+01,1.00000000e+00,3.81000000e+02,0.00000000e+00,2.47000000e+02,2.39000000e+02,3.74000000e+02,3.86000000e+02,2.89000000e+02,4.31881182e+01,1.84757942e+01,4.41119941e+01,2.53295766e+01,6.40402495e+01,3.53365958e+01,2.14640189e+01,6.05407501e+01,3.51785959e+01,1.28646061e+01,5.79010176e+01,3.13508282e+01,7.78760115e+00,4.62459942e+01,2.86023642e+01,-2.55487403e+01
