1.32100000e+04,1.36000000e+02,0.00000000e+00,4.20000000e+01,0.00000000e+00,2.24000000e+02,1.54000000e+02,2.30000000e+01,1.00000000e+00,1.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,1.20000000e+01,1.81000000e+02,1.20000000e+01,1.00000000e+00,3.25000000e+02,0.00000000e+00,1.28000000e+02,2.68000000e+02,3.95000000e+02,4.07000000e+02,3.10000000e+02,2.86697953e+01,2.84224659e+01,4.17036738e+01,1.37865765e+01,2.01370940e+01,1.14716293e+01,1.20200646e+01,1.71774134e+01,1.33021002e+01,1.14778493e+01,1.91648746e+01,1.35398866e+01,2.05554082e+01,2.27653478e+01,1.78734559e+01
1.32900000e+03,1.36000000e+02,0.00000000e+00,4.20000000e+01,1.00000000e+00,2.24000000e+02,1.53000000e+02,2.30000000e+01,0.00000000e+00,1.00000000e+00,1.52000000e+02,1.00000000e+00,1.00000000e+00,1.30000000e+01,1.79000000e+02,1.10000000e+01,1.00000000e+00,3.25000000e+02,0.00000000e+00,1.32000000e+02,2.64000000e+02,3.93000000e+02,4.05000000e+02,3.08000000e+02,2.99379133e+01,2.81542150e+01,4.11787677e+01,1.41498382e+01,2.02877976e+01,1.14687030e+01,1.20790664e+01,1.69807749e+01,1.30873052e+01,1.13074692e+01,1.90782464e+01,1.33211262e+01,2.06413130e+01,2.27421889e+01,1.77489692e+01
1.32800000e+03,1.36000000e+02,0.00000000e+00,4.20000000e+01,1.00000000e+00,2.23000000e+02,1.54000000e+02,2.20000000e+01,1.00000000e+00,1.00000000e+00,1.51000000e+02,1.00000000e+00,1.00000000e+00,1.30000000e+01,1.80000000e+02,1.10000000e+01,0.00000000e+00,3.26000000e+02,1.00000000e+00,1.33000000e+02,2.47000000e+02,3.91000000e+02,3.99000000e+02,3.00000000e+02,3.19595533e+01,2.81805377e+01,4.03121522e+01,1.43165939e+01,2.05267660e+01,1.12535505e+01,1.24307863e+01,1.68890684e+01,1.29859403e+01,1.09437772e+01,1.91810745e+01,1.30087664e+01,2.08241511e+01,2.27810113e+01,1.76304663e+01
1.32900000e+03,1.37000000e+02,0.00000000e+00,4.30000000e+01,1.00000000e+00,2.22000000e+02,1.54000000e+02,2.10000000e+01,1.00000000e+00,1.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,1.60000000e+01,1.79000000e+02,1.10000000e+01,1.00000000e+00,3.28000000e+02,0.00000000e+00,1.35000000e+02,2.37000000e+02,3.89000000e+02,3.94000000e+02,2.90000000e+02,3.40507601e+01,2.75097729e+01,3.91582937e+01,1.42003204e+01,2.09848017e+01,1.13386653e+01,1.26040710e+01,1.69487250e+01,1.29151366e+01,1.08103029e+01,1.93872568e+01,1.29231608e+01,2.09372425e+01,2.27869445e+01,1.75031723e+01
1.50800000e+03,1.36000000e+02,1.00000000e+00,4.30000000e+01,1.00000000e+00,2.20000000e+02,1.51000000e+02,2.20000000e+01,1.00000000e+00,1.00000000e+00,1.46000000e+02,1.00000000e+00,1.00000000e+00,1.70000000e+01,1.79000000e+02,1.10000000e+01,1.00000000e+00,3.27000000e+02,1.00000000e+00,1.39000000e+02,2.21000000e+02,3.84000000e+02,3.86000000e+02,2.79000000e+02,3.59417482e+01,2.57902782e+01,3.71169114e+01,1.41911027e+01,2.17012374e+01,1.18176863e+01,1.24594998e+01,1.72012312e+01,1.29612843e+01,1.07165187e+01,1.96726490e+01,1.29735037e+01,2.08767396e+01,2.28516672e+01,1.74473637e+01
1.32800000e+03,1.36000000e+02,0.00000000e+00,4.20000000e+01,1.00000000e+00,2.24000000e+02,1.51000000e+02,2.50000000e+01,1.00000000e+00,1.00000000e+00,1.48000000e+02,1.00000000e+00,1.00000000e+00,1.80000000e+01,1.77000000e+02,1.00000000e+01,1.00000000e+00,3.28000000e+02,0.00000000e+00,1.39000000e+02,2.19000000e+02,3.83000000e+02,3.84000000e+02,2.76000000e+02,3.76704893e+01,2.42782541e+01,3.53279688e+01,1.43315427e+01,2.18998704e+01,1.16139565e+01,1.20963517e+01,1.75156562e+01,1.28081474e+01,1.05203875e+01,1.97308080e+01,1.28938324e+01,2.06941094e+01,2.28842252e+01,1.73134112e+01
1.32800000e+03,1.35000000e+02,1.00000000e+00,4.20000000e+01,1.00000000e+00,2.26000000e+02,1.51000000e+02,2.50000000e+01,1.00000000e+00,1.00000000e+00,1.45000000e+02,1.00000000e+00,1.00000000e+00,1.80000000e+01,1.80000000e+02,1.00000000e+01,1.00000000e+00,3.28000000e+02,0.00000000e+00,1.39000000e+02,2.19000000e+02,3.82000000e+02,3.82000000e+02,2.74000000e+02,3.89454974e+01,2.35001731e+01,3.45561167e+01,1.45066859e+01,2.17443749e+01,1.14669435e+01,1.16901676e+01,1.72201692e+01,1.25774782e+01,1.02864510e+01,1.94362255e+01,1.26634537e+01,2.06175669e+01,2.24899318e+01,1.71295545e+01
1.32800000e+03,1.34000000e+02,0.00000000e+00,4.20000000e+01,1.00000000e+00,2.27000000e+02,1.48000000e+02,2.70000000e+01,1.00000000e+00,1.00000000e+00,1.46000000e+02,1.00000000e+00,1.00000000e+00,1.90000000e+01,1.80000000e+02,1.00000000e+01,1.00000000e+00,3.29000000e+02,1.00000000e+00,1.41000000e+02,2.20000000e+02,3.82000000e+02,3.80000000e+02,2.73000000e+02,3.94866947e+01,2.33018522e+01,3.45844634e+01,1.44355752e+01,2.17580899e+01,1.14730524e+01,1.14925712e+01,1.71552291e+01,1.25366407e+01,1.02252728e+01,1.92823988e+01,1.25228057e+01,2.06644055e+01,2.22650253e+01,1.70141203e+01
1.61800000e+03,1.34000000e+02,0.00000000e+00,4.10000000e+01,1.00000000e+00,2.28000000e+02,1.49000000e+02,2.80000000e+01,0.00000000e+00,1.00000000e+00,1.46000000e+02,1.00000000e+00,1.00000000e+00,2.10000000e+01,1.78000000e+02,1.00000000e+01,1.00000000e+00,3.29000000e+02,1.00000000e+00,1.40000000e+02,2.20000000e+02,3.82000000e+02,3.80000000e+02,2.72000000e+02,3.99479637e+01,2.31696671e+01,3.48811103e+01,1.43955328e+01,2.18560935e+01,1.15509338e+01,1.14106159e+01,1.71022913e+01,1.24987271e+01,1.02509805e+01,1.91840717e+01,1.24359631e+01,2.07935021e+01,2.21401606e+01,1.69335262e+01
1.32900000e+03,1.34000000e+02,0.00000000e+00,4.20000000e+01,1.00000000e+00,2.28000000e+02,1.50000000e+02,2.90000000e+01,0.00000000e+00,1.00000000e+00,1.45000000e+02,1.00000000e+00,1.00000000e+00,2.10000000e+01,1.79000000e+02,1.00000000e+01,1.00000000e+00,3.28000000e+02,1.00000000e+00,1.40000000e+02,2.22000000e+02,3.82000000e+02,3.78000000e+02,2.70000000e+02,4.03803008e+01,2.31827831e+01,3.53589297e+01,1.41645598e+01,2.19791806e+01,1.16056428e+01,1.13469801e+01,1.71425012e+01,1.25257179e+01,1.02509820e+01,1.92271529e+01,1.24593284e+01,2.08374397e+01,2.21678373e+01,1.69198716e+01
1.50800000e+03,1.34000000e+02,1.00000000e+00,4.10000000e+01,1.00000000e+00,2.28000000e+02,1.48000000e+02,2.80000000e+01,0.00000000e+00,0.00000000e+00,1.44000000e+02,1.00000000e+00,1.00000000e+00,2.20000000e+01,1.78000000e+02,1.10000000e+01,0.00000000e+00,3.29000000e+02,0.00000000e+00,1.40000000e+02,2.23000000e+02,3.81000000e+02,3.77000000e+02,2.68000000e+02,4.07862394e+01,2.31400797e+01,3.56259364e+01,1.37614582e+01,2.21524552e+01,1.17214909e+01,1.12738249e+01,1.72738447e+01,1.25992275e+01,1.02022142e+01,1.93396888e+01,1.24722937e+01,2.07695834e+01,2.22851266e+01,1.69229742e+01
1.32800000e+03,1.35000000e+02,1.00000000e+00,4.10000000e+01,1.00000000e+00,2.27000000e+02,1.49000000e+02,2.80000000e+01,1.00000000e+00,1.00000000e+00,1.44000000e+02,1.00000000e+00,1.00000000e+00,2.40000000e+01,1.78000000e+02,1.10000000e+01,1.00000000e+00,3.28000000e+02,0.00000000e+00,1.40000000e+02,2.24000000e+02,3.80000000e+02,3.77000000e+02,2.66000000e+02,4.09965243e+01,2.28037526e+01,3.49932874e+01,1.35436521e+01,2.22743777e+01,1.17717545e+01,1.12595740e+01,1.73521621e+01,1.26270930e+01,1.01077931e+01,1.93348550e+01,1.24138197e+01,2.06208186e+01,2.21412266e+01,1.67600607e+01
1.50900000e+03,1.34000000e+02,0.00000000e+00,4.00000000e+01,1.00000000e+00,2.28000000e+02,1.47000000e+02,2.80000000e+01,1.00000000e+00,1.00000000e+00,1.44000000e+02,1.00000000e+00,1.00000000e+00,2.50000000e+01,1.76000000e+02,1.20000000e+01,1.00000000e+00,3.28000000e+02,0.00000000e+00,1.40000000e+02,2.24000000e+02,3.80000000e+02,3.77000000e+02,2.66000000e+02,4.10173265e+01,2.21316289e+01,3.41269853e+01,1.33336057e+01,2.24938349e+01,1.18972040e+01,1.12038585e+01,1.74509157e+01,1.26194828e+01,9.88287398e+00,1.93356990e+01,1.23300119e+01,2.04561188e+01,2.17796979e+01,1.64641679e+01
1.60800000e+03,1.35000000e+02,0.00000000e+00,4.20000000e+01,1.00000000e+00,2.28000000e+02,1.48000000e+02,2.80000000e+01,1.00000000e+00,1.00000000e+00,1.45000000e+02,1.00000000e+00,1.00000000e+00,2.30000000e+01,1.77000000e+02,1.10000000e+01,0.00000000e+00,3.28000000e+02,0.00000000e+00,1.39000000e+02,2.24000000e+02,3.79000000e+02,3.76000000e+02,2.66000000e+02,4.10663174e+01,2.20483209e+01,3.40978020e+01,1.32052671e+01,2.25604796e+01,1.19424649e+01,1.11901354e+01,1.75067411e+01,1.26404045e+01,9.86467394e+00,1.93339612e+01,1.23133713e+01,2.04307856e+01,2.16068685e+01,1.63232896e+01
1.59800000e+03,1.35000000e+02,1.00000000e+00,4.10000000e+01,1.00000000e+00,2.29000000e+02,1.48000000e+02,2.90000000e+01,1.00000000e+00,1.00000000e+00,1.46000000e+02,1.00000000e+00,1.00000000e+00,2.10000000e+01,1.77000000e+02,1.00000000e+01,1.00000000e+00,3.29000000e+02,1.00000000e+00,1.41000000e+02,2.23000000e+02,3.82000000e+02,3.80000000e+02,2.71000000e+02,4.08923408e+01,2.19717718e+01,3.40300688e+01,1.31533961e+01,2.24595836e+01,1.18497446e+01,1.11823331e+01,1.74381819e+01,1.25671460e+01,9.87035563e+00,1.92801168e+01,1.22591435e+01,2.04838461e+01,2.14837295e+01,1.61820222e+01
1.33800000e+03,1.36000000e+02,1.00000000e+00,4.20000000e+01,1.00000000e+00,2.30000000e+02,1.49000000e+02,2.90000000e+01,1.00000000e+00,1.00000000e+00,1.46000000e+02,1.00000000e+00,1.00000000e+00,1.80000000e+01,1.78000000e+02,1.00000000e+01,1.00000000e+00,3.29000000e+02,1.00000000e+00,1.42000000e+02,2.23000000e+02,3.85000000e+02,3.81000000e+02,2.77000000e+02,4.02066955e+01,2.23133065e+01,3.41360907e+01,1.30847645e+01,2.20938014e+01,1.14779054e+01,1.12927697e+01,1.71201990e+01,1.23681075e+01,1.00719375e+01,1.90910990e+01,1.20484719e+01,2.07990147e+01,2.14315505e+01,1.60557694e+01
1.32700000e+03,1.36000000e+02,0.00000000e+00,4.20000000e+01,1.00000000e+00,2.31000000e+02,1.49000000e+02,2.90000000e+01,1.00000000e+00,1.00000000e+00,1.47000000e+02,1.00000000e+00,1.00000000e+00,1.60000000e+01,1.78000000e+02,9.00000000e+00,1.00000000e+00,3.29000000e+02,0.00000000e+00,1.42000000e+02,2.21000000e+02,3.88000000e+02,3.83000000e+02,2.82000000e+02,4.00052943e+01,2.52105724e+01,3.79091565e+01,1.22737708e+01,2.12073512e+01,1.10303398e+01,1.17025351e+01,1.67511914e+01,1.21159148e+01,1.05902157e+01,1.88964020e+01,1.21064399e+01,2.14487705e+01,2.16745593e+01,1.65053883e+01
1.61700000e+03,1.36000000e+02,1.00000000e+00,4.30000000e+01,0.00000000e+00,2.31000000e+02,1.51000000e+02,2.80000000e+01,1.00000000e+00,1.00000000e+00,1.47000000e+02,1.00000000e+00,0.00000000e+00,1.50000000e+01,1.78000000e+02,9.00000000e+00,1.00000000e+00,3.29000000e+02,0.00000000e+00,1.42000000e+02,2.20000000e+02,3.90000000e+02,3.85000000e+02,2.88000000e+02,3.98713095e+01,2.78011187e+01,4.02619283e+01,1.13584159e+01,2.04570111e+01,1.07836382e+01,1.20282444e+01,1.67653862e+01,1.22267438e+01,1.08352233e+01,1.88473075e+01,1.22189808e+01,2.17062226e+01,2.19399952e+01,1.67906149e+01
1.50800000e+03,1.37000000e+02,0.00000000e+00,4.30000000e+01,1.00000000e+00,2.29000000e+02,1.50000000e+02,2.80000000e+01,1.00000000e+00,1.00000000e+00,1.47000000e+02,1.00000000e+00,1.00000000e+00,1.50000000e+01,1.78000000e+02,8.00000000e+00,1.00000000e+00,3.29000000e+02,0.00000000e+00,1.41000000e+02,2.21000000e+02,3.91000000e+02,3.87000000e+02,2.89000000e+02,3.95364340e+01,2.86296689e+01,4.05318796e+01,1.09922541e+01,2.02926721e+01,1.06623019e+01,1.22192476e+01,1.66768285e+01,1.22453375e+01,1.09968820e+01,1.87907283e+01,1.22103776e+01,2.18034410e+01,2.21135504e+01,1.68895318e+01
1.32700000e+03,1.36000000e+02,1.00000000e+00,4.40000000e+01,1.00000000e+00,2.30000000e+02,1.50000000e+02,2.80000000e+01,1.00000000e+00,1.00000000e+00,1.48000000e+02,1.00000000e+00,1.00000000e+00,1.40000000e+01,1.77000000e+02,8.00000000e+00,1.00000000e+00,3.30000000e+02,1.00000000e+00,1.40000000e+02,2.23000000e+02,3.92000000e+02,3.88000000e+02,2.92000000e+02,3.90539642e+01,2.91035295e+01,4.06501529e+01,1.08516903e+01,1.99749194e+01,1.04406124e+01,1.23512781e+01,1.65191122e+01,1.21768816e+01,1.10867611e+01,1.86970609e+01,1.21697971e+01,2.18271184e+01,2.21226120e+01,1.68817979e+01
1.32900000e+03,1.38000000e+02,1.00000000e+00,4.50000000e+01,1.00000000e+00,2.28000000e+02,1.51000000e+02,2.60000000e+01,1.00000000e+00,1.00000000e+00,1.47000000e+02,1.00000000e+00,1.00000000e+00,1.30000000e+01,1.77000000e+02,8.00000000e+00,1.00000000e+00,3.28000000e+02,0.00000000e+00,1.39000000e+02,2.28000000e+02,3.94000000e+02,3.91000000e+02,2.97000000e+02,3.85528345e+01,2.95162961e+01,4.07622982e+01,1.08184131e+01,1.96541685e+01,1.03004006e+01,1.23651382e+01,1.62702003e+01,1.20918513e+01,1.11924004e+01,1.84995770e+01,1.20751523e+01,2.19417498e+01,2.20753842e+01,1.68121325e+01
1.50800000e+03,1.38000000e+02,1.00000000e+00,4.40000000e+01,0.00000000e+00,2.27000000e+02,1.52000000e+02,2.50000000e+01,1.00000000e+00,1.00000000e+00,1.47000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+01,1.78000000e+02,8.00000000e+00,1.00000000e+00,3.28000000e+02,0.00000000e+00,1.37000000e+02,2.30000000e+02,3.95000000e+02,3.94000000e+02,3.01000000e+02,3.74192450e+01,3.05152547e+01,4.17518680e+01,1.09045587e+01,1.95761563e+01,1.03415707e+01,1.22055903e+01,1.59688249e+01,1.19136344e+01,1.13447938e+01,1.82630915e+01,1.21052974e+01,2.18622874e+01,2.18581774e+01,1.68102013e+01
1.32900000e+03,1.39000000e+02,0.00000000e+00,4.40000000e+01,1.00000000e+00,2.28000000e+02,1.52000000e+02,2.40000000e+01,1.00000000e+00,1.00000000e+00,1.49000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+01,1.78000000e+02,9.00000000e+00,1.00000000e+00,3.27000000e+02,1.00000000e+00,1.35000000e+02,2.29000000e+02,3.97000000e+02,4.00000000e+02,3.08000000e+02,3.63123057e+01,3.11431105e+01,4.23199345e+01,1.12615757e+01,1.99604628e+01,1.06785982e+01,1.22757670e+01,1.59365093e+01,1.19832781e+01,1.13994120e+01,1.82804321e+01,1.21806030e+01,2.19482805e+01,2.18217639e+01,1.68454519e+01
1.59100000e+04,1.40000000e+02,1.00000000e+00,4.30000000e+01,1.00000000e+00,2.28000000e+02,1.52000000e+02,2.50000000e+01,1.00000000e+00,1.00000000e+00,1.50000000e+02,1.00000000e+00,1.00000000e+00,9.00000000e+00,1.79000000e+02,9.00000000e+00,0.00000000e+00,3.27000000e+02,0.00000000e+00,1.35000000e+02,2.26000000e+02,3.97000000e+02,4.01000000e+02,3.09000000e+02,3.57194751e+01,3.13852069e+01,4.30906237e+01,1.15956128e+01,2.02514491e+01,1.07757692e+01,1.22688260e+01,1.59183238e+01,1.20306752e+01,1.13882621e+01,1.83477233e+01,1.23109091e+01,2.20649309e+01,2.18332429e+01,1.69970455e+01
1.49800000e+03,1.39000000e+02,1.00000000e+00,4.30000000e+01,1.00000000e+00,2.27000000e+02,1.54000000e+02,2.50000000e+01,1.00000000e+00,1.00000000e+00,1.51000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+01,1.79000000e+02,9.00000000e+00,1.00000000e+00,3.27000000e+02,1.00000000e+00,1.35000000e+02,2.22000000e+02,3.97000000e+02,4.01000000e+02,3.09000000e+02,3.55054306e+01,3.14952401e+01,4.36744748e+01,1.17834467e+01,2.05885441e+01,1.10787058e+01,1.21878195e+01,1.59844629e+01,1.21292544e+01,1.13413868e+01,1.85389866e+01,1.25023969e+01,2.21339413e+01,2.19204857e+01,1.71778784e+01
1.33700000e+03,1.39000000e+02,0.00000000e+00,4.30000000e+01,1.00000000e+00,2.28000000e+02,1.54000000e+02,2.50000000e+01,1.00000000e+00,1.00000000e+00,1.50000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+01,1.80000000e+02,9.00000000e+00,0.00000000e+00,3.26000000e+02,0.00000000e+00,1.34000000e+02,2.23000000e+02,3.95000000e+02,4.02000000e+02,3.07000000e+02,3.53378331e+01,3.14055585e+01,4.38457603e+01,1.20381800e+01,2.10194833e+01,1.13392652e+01,1.22168055e+01,1.61824132e+01,1.24104691e+01,1.12223145e+01,1.89264565e+01,1.27311773e+01,2.21322515e+01,2.21320133e+01,1.74301900e+01
1.32800000e+03,1.38000000e+02,0.00000000e+00,4.30000000e+01,1.00000000e+00,2.28000000e+02,1.54000000e+02,2.60000000e+01,0.00000000e+00,1.00000000e+00,1.52000000e+02,1.00000000e+00,1.00000000e+00,9.00000000e+00,1.79000000e+02,9.00000000e+00,1.00000000e+00,3.26000000e+02,0.00000000e+00,1.34000000e+02,2.28000000e+02,3.97000000e+02,4.04000000e+02,3.09000000e+02,3.49530479e+01,3.11282506e+01,4.37670056e+01,1.25894830e+01,2.16049948e+01,1.15538838e+01,1.23149784e+01,1.65443989e+01,1.27362737e+01,1.11272913e+01,1.91688358e+01,1.29721152e+01,2.19665147e+01,2.25254387e+01,1.76696049e+01
1.49100000e+04,1.38000000e+02,0.00000000e+00,4.30000000e+01,0.00000000e+00,2.31000000e+02,1.56000000e+02,2.60000000e+01,0.00000000e+00,1.00000000e+00,1.52000000e+02,1.00000000e+00,1.00000000e+00,8.00000000e+00,1.79000000e+02,9.00000000e+00,1.00000000e+00,3.27000000e+02,0.00000000e+00,1.33000000e+02,2.40000000e+02,3.99000000e+02,4.08000000e+02,3.16000000e+02,3.42263622e+01,3.08060114e+01,4.37414689e+01,1.27469758e+01,2.15104836e+01,1.14966017e+01,1.22999052e+01,1.65981372e+01,1.27583601e+01,1.11483665e+01,1.91421876e+01,1.30114955e+01,2.20353034e+01,2.25740785e+01,1.78203578e+01
1.32900000e+03,1.38000000e+02,0.00000000e+00,4.40000000e+01,0.00000000e+00,2.29000000e+02,1.56000000e+02,2.50000000e+01,0.00000000e+00,1.00000000e+00,1.51000000e+02,1.00000000e+00,1.00000000e+00,8.00000000e+00,1.81000000e+02,8.00000000e+00,1.00000000e+00,3.26000000e+02,1.00000000e+00,1.32000000e+02,2.46000000e+02,4.01000000e+02,4.10000000e+02,3.20000000e+02,3.30380745e+01,2.99594675e+01,4.34082890e+01,1.29068447e+01,2.13982260e+01,1.15087116e+01,1.22086665e+01,1.65972675e+01,1.27957414e+01,1.11425519e+01,1.89914890e+01,1.30265806e+01,2.21237084e+01,2.24619149e+01,1.78709315e+01
1.49900000e+03,1.38000000e+02,1.00000000e+00,4.20000000e+01,1.00000000e+00,2.30000000e+02,1.55000000e+02,2.60000000e+01,1.00000000e+00,1.00000000e+00,1.52000000e+02,1.00000000e+00,1.00000000e+00,7.00000000e+00,1.80000000e+02,9.00000000e+00,1.00000000e+00,3.26000000e+02,0.00000000e+00,1.30000000e+02,2.55000000e+02,4.03000000e+02,4.11000000e+02,3.25000000e+02,3.18906027e+01,3.01600262e+01,4.39773025e+01,1.29697189e+01,2.13371430e+01,1.15876262e+01,1.22443133e+01,1.66591105e+01,1.29368511e+01,1.12036918e+01,1.89536496e+01,1.31523665e+01,2.21759714e+01,2.24592557e+01,1.80009554e+01
1.32900000e+03,1.37000000e+02,0.00000000e+00,4.40000000e+01,1.00000000e+00,2.30000000e+02,1.56000000e+02,2.50000000e+01,0.00000000e+00,1.00000000e+00,1.54000000e+02,1.00000000e+00,1.00000000e+00,7.00000000e+00,1.83000000e+02,9.00000000e+00,1.00000000e+00,3.26000000e+02,0.00000000e+00,1.31000000e+02,2.65000000e+02,4.05000000e+02,4.13000000e+02,3.28000000e+02,3.09348076e+01,3.02899699e+01,4.44650814e+01,1.30674187e+01,2.12006708e+01,1.15773180e+01,1.23259444e+01,1.65929558e+01,1.29787399e+01,1.12434570e+01,1.88980053e+01,1.32109114e+01,2.20944213e+01,2.25200464e+01,1.81303994e+01
1.33100000e+04,1.39000000e+02,0.00000000e+00,4.30000000e+01,1.00000000e+00,2.30000000e+02,1.57000000e+02,2.50000000e+01,1.00000000e+00,1.00000000e+00,1.54000000e+02,1.00000000e+00,1.00000000e+00,6.00000000e+00,1.83000000e+02,9.00000000e+00,1.00000000e+00,3.25000000e+02,0.00000000e+00,1.30000000e+02,2.69000000e+02,4.05000000e+02,4.13000000e+02,3.30000000e+02,3.02825919e+01,3.11712006e+01,4.53689361e+01,1.29884401e+01,2.08963514e+01,1.13788742e+01,1.24856096e+01,1.62482714e+01,1.29664535e+01,1.13849359e+01,1.87215413e+01,1.31703206e+01,2.18615830e+01,2.25265427e+01,1.81978123e+01
1.32100000e+04,1.38000000e+02,1.00000000e+00,4.30000000e+01,1.00000000e+00,2.29000000e+02,1.56000000e+02,2.50000000e+01,1.00000000e+00,1.00000000e+00,1.53000000e+02,1.00000000e+00,0.00000000e+00,8.00000000e+00,1.80000000e+02,9.00000000e+00,1.00000000e+00,3.26000000e+02,1.00000000e+00,1.29000000e+02,2.65000000e+02,4.02000000e+02,4.13000000e+02,3.26000000e+02,3.00346973e+01,3.14187414e+01,4.55209811e+01,1.28953287e+01,2.07435438e+01,1.13847013e+01,1.25767982e+01,1.62811924e+01,1.30318208e+01,1.14906380e+01,1.86854626e+01,1.31881739e+01,2.17936564e+01,2.25349603e+01,1.82189142e+01
1.32900000e+03,1.39000000e+02,0.00000000e+00,4.40000000e+01,1.00000000e+00,2.28000000e+02,1.56000000e+02,2.50000000e+01,1.00000000e+00,1.00000000e+00,1.53000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+01,1.81000000e+02,1.00000000e+01,1.00000000e+00,3.25000000e+02,1.00000000e+00,1.30000000e+02,2.54000000e+02,3.98000000e+02,4.08000000e+02,3.15000000e+02,3.02812723e+01,3.07995960e+01,4.48958671e+01,1.28152776e+01,2.09543609e+01,1.15303773e+01,1.26028002e+01,1.66488675e+01,1.33120944e+01,1.16831929e+01,1.88935334e+01,1.33649798e+01,2.17773433e+01,2.25898750e+01,1.82216379e+01
1.60900000e+03,1.38000000e+02,0.00000000e+00,4.30000000e+01,1.00000000e+00,2.26000000e+02,1.55000000e+02,2.40000000e+01,1.00000000e+00,1.00000000e+00,1.52000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+01,1.82000000e+02,1.00000000e+01,1.00000000e+00,3.25000000e+02,0.00000000e+00,1.30000000e+02,2.50000000e+02,3.95000000e+02,4.06000000e+02,3.11000000e+02,3.08071231e+01,2.93384302e+01,4.33060035e+01,1.30667323e+01,2.09076829e+01,1.15351128e+01,1.25509487e+01,1.68039198e+01,1.31792606e+01,1.17905785e+01,1.88950303e+01,1.32739142e+01,2.19410989e+01,2.25095834e+01,1.79819046e+01
1.60900000e+03,1.39000000e+02,0.00000000e+00,4.40000000e+01,1.00000000e+00,2.26000000e+02,1.55000000e+02,2.40000000e+01,1.00000000e+00,1.00000000e+00,1.53000000e+02,1.00000000e+00,1.00000000e+00,1.10000000e+01,1.81000000e+02,1.00000000e+01,1.00000000e+00,3.25000000e+02,0.00000000e+00,1.29000000e+02,2.47000000e+02,3.93000000e+02,4.04000000e+02,3.07000000e+02,3.15706725e+01,2.86784813e+01,4.23162728e+01,1.33770331e+01,2.08787283e+01,1.14468429e+01,1.23444708e+01,1.67494456e+01,1.29817794e+01,1.16436550e+01,1.88235346e+01,1.30744700e+01,2.19746648e+01,2.23388743e+01,1.77309108e+01
1.33900000e+03,1.38000000e+02,0.00000000e+00,4.30000000e+01,1.00000000e+00,2.24000000e+02,1.53000000e+02,2.30000000e+01,1.00000000e+00,1.00000000e+00,1.52000000e+02,1.00000000e+00,1.00000000e+00,1.20000000e+01,1.80000000e+02,1.00000000e+01,0.00000000e+00,3.25000000e+02,1.00000000e+00,1.30000000e+02,2.47000000e+02,3.88000000e+02,4.00000000e+02,2.95000000e+02,3.30049523e+01,2.92501082e+01,4.06971401e+01,1.35378789e+01,2.06562061e+01,1.11471308e+01,1.26243591e+01,1.64399244e+01,1.26824816e+01,1.13936866e+01,1.88555265e+01,1.27686369e+01,2.19176703e+01,2.21670648e+01,1.73800826e+01
1.32900000e+03,1.38000000e+02,0.00000000e+00,4.30000000e+01,1.00000000e+00,2.24000000e+02,1.54000000e+02,2.20000000e+01,0.00000000e+00,1.00000000e+00,1.51000000e+02,1.00000000e+00,1.00000000e+00,1.20000000e+01,1.81000000e+02,1.10000000e+01,1.00000000e+00,3.25000000e+02,0.00000000e+00,1.30000000e+02,2.47000000e+02,3.87000000e+02,3.98000000e+02,2.92000000e+02,3.32943398e+01,2.87634043e+01,3.93772565e+01,1.37248324e+01,2.07042196e+01,1.11232192e+01,1.28605379e+01,1.64087721e+01,1.26800379e+01,1.12918535e+01,1.89025783e+01,1.26870173e+01,2.18603470e+01,2.20748717e+01,1.72444761e+01
1.32800000e+03,1.38000000e+02,0.00000000e+00,4.40000000e+01,1.00000000e+00,2.24000000e+02,1.54000000e+02,2.30000000e+01,1.00000000e+00,1.00000000e+00,1.50000000e+02,1.00000000e+00,0.00000000e+00,1.30000000e+01,1.81000000e+02,1.00000000e+01,1.00000000e+00,3.25000000e+02,0.00000000e+00,1.30000000e+02,2.45000000e+02,3.85000000e+02,3.95000000e+02,2.89000000e+02,3.35108251e+01,2.75695751e+01,3.79998149e+01,1.39719212e+01,2.10019780e+01,1.13546398e+01,1.29024345e+01,1.66170293e+01,1.27536145e+01,1.12366096e+01,1.89675195e+01,1.27473749e+01,2.18079895e+01,2.20129828e+01,1.72296855e+01
