1.60500000e+03,1.88000000e+02,0.00000000e+00,1.16000000e+02,1.00000000e+00,1.73000000e+02,1.30000000e+02,1.00000000e+00,1.00000000e+00,3.13000000e+02,1.26000000e+02,7.30000000e+01,1.00000000e+00,1.92000000e+02,1.86000000e+02,1.32000000e+02,1.40000000e+01,4.14000000e+02,1.80000000e+01,3.26000000e+02,1.66000000e+02,3.58000000e+02,3.87000000e+02,2.58000000e+02,4.16802915e+01,9.11091701e+00,2.15060866e+01,5.87851703e+00,1.19637391e+01,7.76979878e+00,1.37031125e+01,9.86071127e+00,5.93214868e+00,1.85715294e+01,1.21118510e+01,6.49595920e+00,1.61048049e+01,1.26281860e+01,1.01641509e+01,-9.14695692e+00
1.32500000e+03,1.95000000e+02,0.00000000e+00,1.21000000e+02,0.00000000e+00,1.38000000e+02,1.32000000e+02,1.00000000e+00,0.00000000e+00,2.84000000e+02,1.18000000e+02,5.20000000e+01,1.00000000e+00,1.88000000e+02,1.60000000e+02,1.00000000e+02,1.00000000e+00,3.93000000e+02,0.00000000e+00,2.80000000e+02,1.69000000e+02,3.62000000e+02,3.89000000e+02,2.59000000e+02,4.19996686e+01,8.33648897e+00,2.18349927e+01,5.79572399e+00,1.45708866e+01,8.65831073e+00,1.22785602e+01,1.21565145e+01,6.84029599e+00,1.69218534e+01,1.40675465e+01,7.44522798e+00,1.49547741e+01,1.38407693e+01,1.09433248e+01,-9.00296837e+00
1.60600000e+03,1.94000000e+02,0.00000000e+00,1.19000000e+02,0.00000000e+00,6.60000000e+01,1.34000000e+02,1.00000000e+00,1.00000000e+00,2.59000000e+02,1.06000000e+02,4.00000000e+01,0.00000000e+00,2.00000000e+02,1.51000000e+02,1.08000000e+02,0.00000000e+00,3.79000000e+02,0.00000000e+00,2.52000000e+02,1.77000000e+02,3.59000000e+02,3.87000000e+02,2.63000000e+02,4.12496403e+01,7.77227341e+00,2.19969302e+01,8.54404470e+00,1.84685398e+01,9.99638654e+00,1.24586034e+01,1.52379625e+01,8.38634726e+00,1.42992019e+01,1.79754638e+01,9.96828923e+00,1.26617007e+01,1.62103946e+01,1.21978509e+01,-9.58563421e+00
1.49700000e+03,1.85000000e+02,0.00000000e+00,1.13000000e+02,0.00000000e+00,2.30000000e+01,1.33000000e+02,1.00000000e+00,0.00000000e+00,2.03000000e+02,1.05000000e+02,2.00000000e+00,0.00000000e+00,1.81000000e+02,1.57000000e+02,8.10000000e+01,0.00000000e+00,3.69000000e+02,0.00000000e+00,2.32000000e+02,1.78000000e+02,3.58000000e+02,3.89000000e+02,2.62000000e+02,4.05708966e+01,6.61698221e+00,2.33803630e+01,1.72577132e+01,2.28263572e+01,1.21453365e+01,1.34540385e+01,1.84610009e+01,1.08466010e+01,1.24454674e+01,2.10671843e+01,1.22028237e+01,5.41905359e+00,2.05137186e+01,1.55634036e+01,-9.90295053e+00
1.50600000e+03,1.93000000e+02,0.00000000e+00,1.17000000e+02,0.00000000e+00,1.00000000e+00,1.41000000e+02,1.00000000e+00,0.00000000e+00,1.40000000e+02,1.09000000e+02,1.00000000e+00,1.00000000e+00,1.51000000e+02,1.59000000e+02,5.40000000e+01,1.00000000e+00,3.71000000e+02,0.00000000e+00,2.26000000e+02,1.86000000e+02,3.58000000e+02,3.84000000e+02,2.61000000e+02,4.03380273e+01,6.66844071e+00,2.38499080e+01,2.01973622e+01,2.54101254e+01,1.36387970e+01,1.34725409e+01,2.19111092e+01,1.36061904e+01,1.25637179e+01,2.39727510e+01,1.52262498e+01,3.56954861e+00,2.18532345e+01,1.64130322e+01,-9.91291894e+00
1.32700000e+03,1.90000000e+02,0.00000000e+00,1.19000000e+02,0.00000000e+00,1.00000000e+00,1.45000000e+02,1.00000000e+00,1.00000000e+00,1.04000000e+02,1.01000000e+02,1.00000000e+00,2.00000000e+00,1.43000000e+02,1.63000000e+02,4.20000000e+01,1.00000000e+00,3.67000000e+02,0.00000000e+00,2.18000000e+02,1.89000000e+02,3.59000000e+02,3.87000000e+02,2.58000000e+02,4.00547984e+01,6.97739718e+00,2.47735010e+01,2.32581138e+01,2.95846013e+01,1.67713265e+01,1.47410537e+01,3.06819458e+01,1.95645595e+01,1.30583083e+01,2.94982564e+01,1.97610907e+01,2.06993116e+00,2.41879953e+01,1.81463509e+01,-1.01531322e+01
1.32600000e+03,1.88000000e+02,0.00000000e+00,1.19000000e+02,1.00000000e+00,1.00000000e+00,1.46000000e+02,1.00000000e+00,0.00000000e+00,7.10000000e+01,1.10000000e+02,1.00000000e+00,4.00000000e+00,1.27000000e+02,1.68000000e+02,3.60000000e+01,1.00000000e+00,3.65000000e+02,0.00000000e+00,2.10000000e+02,1.95000000e+02,3.57000000e+02,3.83000000e+02,2.60000000e+02,4.01742756e+01,7.27055044e+00,2.53336024e+01,2.66871427e+01,3.31073198e+01,1.80314489e+01,1.90197661e+01,3.53861804e+01,2.16284722e+01,1.60326818e+01,3.33589995e+01,2.23760037e+01,5.71094617e+00,2.71818783e+01,2.19347928e+01,-1.03399198e+01
1.32600000e+03,1.87000000e+02,0.00000000e+00,1.20000000e+02,1.00000000e+00,1.00000000e+00,1.49000000e+02,1.00000000e+00,1.00000000e+00,4.30000000e+01,1.16000000e+02,1.00000000e+00,6.00000000e+00,1.11000000e+02,1.71000000e+02,2.10000000e+01,1.00000000e+00,3.62000000e+02,0.00000000e+00,2.13000000e+02,1.96000000e+02,3.59000000e+02,3.85000000e+02,2.58000000e+02,4.02351086e+01,7.53437307e+00,2.59087380e+01,2.84680846e+01,3.62104841e+01,1.96434853e+01,1.99402081e+01,3.80168538e+01,2.40327314e+01,1.74797430e+01,3.61064139e+01,2.46769732e+01,6.82147628e+00,2.84549287e+01,2.35003546e+01,-1.04290078e+01
1.32700000e+03,1.89000000e+02,0.00000000e+00,1.15000000e+02,1.00000000e+00,1.00000000e+00,1.59000000e+02,1.00000000e+00,0.00000000e+00,1.10000000e+01,1.25000000e+02,1.00000000e+00,1.00000000e+01,8.90000000e+01,1.72000000e+02,9.00000000e+00,1.00000000e+00,3.61000000e+02,0.00000000e+00,2.04000000e+02,2.00000000e+02,3.56000000e+02,3.85000000e+02,2.63000000e+02,4.04658965e+01,8.21885526e+00,2.74034758e+01,3.17601994e+01,4.10977830e+01,2.25699117e+01,2.43782361e+01,4.36469024e+01,2.82341734e+01,2.08444205e+01,3.90631736e+01,2.68498757e+01,9.71677655e+00,3.18728811e+01,2.68399841e+01,-1.05209324e+01
1.33800000e+03,1.83000000e+02,0.00000000e+00,1.10000000e+02,1.00000000e+00,1.00000000e+00,1.62000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.37000000e+02,1.00000000e+00,1.40000000e+01,8.50000000e+01,1.82000000e+02,7.00000000e+00,1.00000000e+00,3.61000000e+02,0.00000000e+00,1.91000000e+02,2.03000000e+02,3.59000000e+02,3.81000000e+02,2.61000000e+02,4.05996851e+01,8.62138169e+00,2.89154466e+01,3.58270942e+01,4.84740053e+01,2.73709286e+01,2.85799577e+01,5.05539513e+01,3.24817156e+01,2.35218026e+01,4.33741278e+01,2.97741497e+01,1.30999972e+01,3.54768735e+01,3.07322558e+01,-1.05172862e+01
1.32900000e+03,1.79000000e+02,0.00000000e+00,1.07000000e+02,7.00000000e+00,1.00000000e+00,1.66000000e+02,1.00000000e+00,2.00000000e+00,1.00000000e+00,1.52000000e+02,1.00000000e+00,2.30000000e+01,7.30000000e+01,1.93000000e+02,5.00000000e+00,1.00000000e+00,3.55000000e+02,0.00000000e+00,1.79000000e+02,2.04000000e+02,3.56000000e+02,3.83000000e+02,2.60000000e+02,4.07054031e+01,8.46117278e+00,2.93188956e+01,3.91054324e+01,5.36735247e+01,3.11676733e+01,3.29308362e+01,5.32051543e+01,3.38058127e+01,2.63889123e+01,4.48955722e+01,3.07453569e+01,1.95214541e+01,4.29297919e+01,3.85581544e+01,-1.02770262e+01
1.32700000e+03,1.66000000e+02,0.00000000e+00,9.80000000e+01,4.50000000e+01,1.00000000e+00,1.85000000e+02,1.00000000e+00,1.50000000e+01,1.00000000e+00,1.68000000e+02,1.00000000e+00,3.70000000e+01,9.90000000e+01,2.10000000e+02,2.80000000e+01,1.00000000e+00,3.48000000e+02,7.00000000e+00,1.61000000e+02,2.04000000e+02,3.57000000e+02,3.87000000e+02,2.65000000e+02,4.05130740e+01,7.98549795e+00,2.75489592e+01,4.03492078e+01,5.76872268e+01,3.49942852e+01,3.82749866e+01,6.20578127e+01,3.62300992e+01,2.97622682e+01,4.92419379e+01,3.23018379e+01,2.65082282e+01,5.08204142e+01,4.44878146e+01,-9.95629516e+00
1.59800000e+03,1.66000000e+02,0.00000000e+00,9.70000000e+01,7.80000000e+01,1.00000000e+00,1.99000000e+02,1.00000000e+00,4.60000000e+01,1.00000000e+00,1.86000000e+02,1.00000000e+00,4.80000000e+01,1.20000000e+02,2.22000000e+02,5.20000000e+01,2.00000000e+00,3.38000000e+02,4.90000000e+01,1.16000000e+02,2.06000000e+02,3.59000000e+02,3.82000000e+02,2.62000000e+02,3.95620881e+01,7.97440101e+00,2.66387231e+01,4.16557287e+01,6.18731150e+01,3.66443329e+01,4.34888291e+01,6.70289210e+01,4.12835900e+01,3.47870839e+01,5.57435190e+01,3.49335819e+01,2.98094709e+01,5.30836513e+01,4.43190747e+01,-8.81350345e+00
1.61700000e+03,1.65000000e+02,0.00000000e+00,9.40000000e+01,1.04000000e+02,6.00000000e+00,2.07000000e+02,1.60000000e+01,8.10000000e+01,1.00000000e+00,2.07000000e+02,1.00000000e+00,6.90000000e+01,1.74000000e+02,2.43000000e+02,1.00000000e+02,2.00000000e+00,3.06000000e+02,8.70000000e+01,2.70000000e+01,2.02000000e+02,3.61000000e+02,3.85000000e+02,2.69000000e+02,3.86404007e+01,7.46524197e+00,2.69086796e+01,4.51494454e+01,6.53136640e+01,3.91482961e+01,4.54778980e+01,7.01654041e+01,4.30327437e+01,3.94902649e+01,6.13308278e+01,3.67674255e+01,3.32303573e+01,5.89654658e+01,4.67326484e+01,-8.31883264e+00
1.33600000e+03,1.74000000e+02,0.00000000e+00,1.06000000e+02,1.22000000e+02,7.10000000e+01,2.09000000e+02,4.70000000e+01,1.12000000e+02,2.50000000e+01,2.15000000e+02,4.00000000e+00,9.00000000e+01,2.28000000e+02,2.56000000e+02,1.57000000e+02,3.00000000e+00,2.59000000e+02,1.16000000e+02,1.00000000e+00,2.01000000e+02,3.63000000e+02,3.85000000e+02,2.71000000e+02,3.77076546e+01,6.40926952e+00,2.33882315e+01,4.92166174e+01,6.71138597e+01,4.28155547e+01,5.01730579e+01,8.08792480e+01,4.43883670e+01,5.02399113e+01,7.32399536e+01,4.29667777e+01,4.31630678e+01,6.82085884e+01,4.91731370e+01,-6.89967860e+00
1.32700000e+03,1.77000000e+02,0.00000000e+00,1.14000000e+02,1.33000000e+02,1.11000000e+02,2.11000000e+02,6.70000000e+01,1.41000000e+02,1.12000000e+02,2.31000000e+02,4.80000000e+01,1.09000000e+02,2.64000000e+02,2.64000000e+02,1.89000000e+02,3.00000000e+00,2.19000000e+02,1.33000000e+02,1.00000000e+00,2.07000000e+02,3.65000000e+02,3.82000000e+02,2.69000000e+02,3.91793357e+01,1.10641198e+01,2.83109447e+01,5.59089873e+01,7.01742734e+01,3.96812979e+01,6.26198103e+01,8.59553816e+01,4.56228269e+01,5.61493061e+01,8.72485548e+01,4.17555359e+01,5.51902345e+01,7.35256946e+01,4.70211831e+01,-7.14182626e+00
1.33700000e+03,1.84000000e+02,0.00000000e+00,1.14000000e+02,1.33000000e+02,1.21000000e+02,2.11000000e+02,7.50000000e+01,1.54000000e+02,1.54000000e+02,2.37000000e+02,7.40000000e+01,1.14000000e+02,2.76000000e+02,2.69000000e+02,2.00000000e+02,5.00000000e+00,1.94000000e+02,1.30000000e+02,1.00000000e+00,2.09000000e+02,3.65000000e+02,3.85000000e+02,2.75000000e+02,3.95998646e+01,1.37879614e+01,3.00585573e+01,5.95453757e+01,7.21474575e+01,4.15154449e+01,6.75864297e+01,8.60232466e+01,4.71736989e+01,5.87818867e+01,9.03710488e+01,4.14775305e+01,6.24397160e+01,7.48054718e+01,4.72658830e+01,-7.30176614e+00
1.32700000e+03,1.84000000e+02,0.00000000e+00,1.21000000e+02,1.34000000e+02,1.24000000e+02,2.10000000e+02,7.20000000e+01,1.62000000e+02,1.69000000e+02,2.43000000e+02,8.20000000e+01,1.19000000e+02,2.77000000e+02,2.65000000e+02,2.02000000e+02,4.00000000e+00,1.87000000e+02,1.31000000e+02,1.00000000e+00,2.09000000e+02,3.65000000e+02,3.84000000e+02,2.72000000e+02,3.92983722e+01,1.42128617e+01,3.12147274e+01,6.26464778e+01,7.41358977e+01,4.06209568e+01,7.23253918e+01,8.78045386e+01,4.51916865e+01,6.37098011e+01,9.11887659e+01,3.97285688e+01,6.80744162e+01,7.53983744e+01,4.63169013e+01,-7.29310061e+00
1.60800000e+03,1.80000000e+02,0.00000000e+00,1.17000000e+02,1.32000000e+02,1.17000000e+02,2.12000000e+02,7.30000000e+01,1.62000000e+02,1.70000000e+02,2.45000000e+02,8.80000000e+01,1.18000000e+02,2.80000000e+02,2.68000000e+02,2.04000000e+02,4.00000000e+00,1.93000000e+02,1.26000000e+02,1.00000000e+00,2.08000000e+02,3.70000000e+02,3.82000000e+02,2.74000000e+02,3.91137932e+01,1.51832019e+01,3.28837112e+01,6.46428732e+01,7.55648496e+01,4.12652269e+01,7.42199617e+01,8.85500577e+01,4.47768790e+01,6.55588230e+01,9.14991817e+01,3.93398455e+01,7.07969624e+01,7.68642873e+01,4.55492939e+01,-7.47036437e+00
1.32700000e+03,1.81000000e+02,0.00000000e+00,1.21000000e+02,1.29000000e+02,9.90000000e+01,2.13000000e+02,6.50000000e+01,1.60000000e+02,1.63000000e+02,2.41000000e+02,8.00000000e+01,1.14000000e+02,2.74000000e+02,2.67000000e+02,2.01000000e+02,4.00000000e+00,2.04000000e+02,1.26000000e+02,1.00000000e+00,2.11000000e+02,3.70000000e+02,3.88000000e+02,2.81000000e+02,3.88399740e+01,1.56827496e+01,3.31131935e+01,6.41679430e+01,7.63454800e+01,4.14961755e+01,7.44059608e+01,8.89463777e+01,4.47516753e+01,6.55948577e+01,9.16500574e+01,3.97424454e+01,7.23576590e+01,7.77343271e+01,4.49372502e+01,-7.37608561e+00
1.32700000e+03,1.83000000e+02,0.00000000e+00,1.19000000e+02,1.13000000e+02,5.00000000e+01,2.06000000e+02,3.30000000e+01,1.49000000e+02,1.32000000e+02,2.38000000e+02,6.00000000e+01,1.05000000e+02,2.54000000e+02,2.60000000e+02,1.81000000e+02,4.00000000e+00,2.40000000e+02,1.20000000e+02,1.00000000e+00,2.10000000e+02,3.69000000e+02,3.89000000e+02,2.82000000e+02,3.75684939e+01,1.58099640e+01,3.28033753e+01,6.06613536e+01,7.75797136e+01,3.96380478e+01,7.34109648e+01,8.98973579e+01,4.50203893e+01,6.51318612e+01,9.35597133e+01,3.96841609e+01,7.39059129e+01,7.85135511e+01,4.64667974e+01,-7.21578134e+00
1.32700000e+03,1.80000000e+02,0.00000000e+00,1.19000000e+02,8.10000000e+01,1.00000000e+00,2.01000000e+02,1.00000000e+00,8.20000000e+01,1.00000000e+00,2.12000000e+02,1.00000000e+00,7.80000000e+01,2.01000000e+02,2.53000000e+02,1.22000000e+02,2.00000000e+00,3.01000000e+02,8.50000000e+01,3.50000000e+01,2.10000000e+02,3.67000000e+02,3.93000000e+02,2.77000000e+02,3.58025375e+01,1.56376054e+01,3.14435316e+01,4.94525773e+01,7.78051085e+01,4.20973042e+01,6.45153668e+01,8.94754627e+01,4.73143840e+01,6.25925487e+01,9.39951399e+01,4.21027853e+01,6.83600062e+01,7.72307319e+01,4.79193076e+01,-6.63720179e+00
1.50700000e+03,1.81000000e+02,0.00000000e+00,1.26000000e+02,4.90000000e+01,1.00000000e+00,1.86000000e+02,1.00000000e+00,4.20000000e+01,1.00000000e+00,1.83000000e+02,1.00000000e+00,3.20000000e+01,4.90000000e+01,2.02000000e+02,1.00000000e+00,1.00000000e+00,3.71000000e+02,0.00000000e+00,2.29000000e+02,2.09000000e+02,3.66000000e+02,3.91000000e+02,2.73000000e+02,3.72257943e+01,1.52288854e+01,3.53472983e+01,3.87648086e+01,7.59683711e+01,4.49241133e+01,5.29617250e+01,8.70808586e+01,4.92814817e+01,5.62203778e+01,8.53779053e+01,4.52556668e+01,5.87883487e+01,7.32230593e+01,5.16320679e+01,-6.47601176e+00
1.32700000e+03,1.86000000e+02,0.00000000e+00,1.26000000e+02,1.70000000e+01,1.00000000e+00,1.78000000e+02,1.00000000e+00,2.00000000e+00,1.00000000e+00,1.53000000e+02,1.00000000e+00,1.30000000e+01,2.20000000e+01,1.88000000e+02,1.00000000e+00,1.00000000e+00,3.85000000e+02,0.00000000e+00,2.60000000e+02,2.08000000e+02,3.61000000e+02,3.92000000e+02,2.71000000e+02,3.88657569e+01,1.61852127e+01,3.58770767e+01,3.34976462e+01,7.23657657e+01,4.21650692e+01,4.07443074e+01,7.46755254e+01,4.89799488e+01,4.08022202e+01,6.60820478e+01,4.48119931e+01,4.25208490e+01,6.17032129e+01,5.43897738e+01,-8.87895589e+00
1.33900000e+03,1.90000000e+02,0.00000000e+00,1.28000000e+02,0.00000000e+00,2.00000000e+01,1.62000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.29000000e+02,1.00000000e+00,2.00000000e+00,2.30000000e+01,1.62000000e+02,1.00000000e+00,0.00000000e+00,3.92000000e+02,0.00000000e+00,2.82000000e+02,2.03000000e+02,3.62000000e+02,3.93000000e+02,2.65000000e+02,4.08445748e+01,1.48274762e+01,3.68812122e+01,3.18008771e+01,6.44619989e+01,3.26156404e+01,3.02699557e+01,6.31088570e+01,3.95069148e+01,3.18495821e+01,5.14970197e+01,3.38028433e+01,2.44881502e+01,4.60525050e+01,4.11523162e+01,-9.41838856e+00
1.32700000e+03,1.93000000e+02,0.00000000e+00,1.29000000e+02,1.00000000e+00,1.12000000e+02,1.47000000e+02,1.00000000e+00,1.00000000e+00,9.90000000e+01,1.27000000e+02,1.00000000e+00,1.00000000e+00,4.60000000e+01,1.59000000e+02,1.00000000e+00,1.00000000e+00,4.00000000e+02,0.00000000e+00,2.99000000e+02,1.93000000e+02,3.59000000e+02,3.90000000e+02,2.67000000e+02,4.12347632e+01,1.30739863e+01,3.37037927e+01,2.55564308e+01,5.31501084e+01,2.65810457e+01,2.20697971e+01,5.34440296e+01,3.31016252e+01,2.81019655e+01,4.55411787e+01,2.98952704e+01,1.48092423e+01,3.66034293e+01,3.11251608e+01,-9.17864469e+00
1.33600000e+03,1.93000000e+02,0.00000000e+00,1.27000000e+02,1.00000000e+00,2.07000000e+02,1.38000000e+02,5.00000000e+00,1.00000000e+00,2.25000000e+02,1.47000000e+02,1.00000000e+00,0.00000000e+00,8.20000000e+01,1.69000000e+02,1.20000000e+01,1.00000000e+00,4.09000000e+02,9.00000000e+00,3.13000000e+02,1.85000000e+02,3.56000000e+02,3.89000000e+02,2.60000000e+02,4.00324594e+01,8.74655064e+00,2.51396741e+01,1.28011308e+01,2.12246675e+01,1.23572610e+01,9.28615835e+00,2.13956235e+01,1.26269423e+01,9.66153663e+00,2.17844442e+01,1.29570979e+01,1.01691954e+01,1.98271252e+01,1.76233596e+01,-8.64432235e+00
1327.,192.,0.,122.,0.,230.,144.,24.,0.,285.,159.,20.,0.,103.,180.,41.,10.,416.,23.,330.,182.,359.,390.,263.,40.37790178,9.18220019,25.34337812,10.01483593,18.17572236,11.14737147,11.53114368,17.66280531,10.94104821,13.38203994,18.29780395,10.71594533,13.32080604,17.70992573,15.7616779,-8.16843164
1.32600000e+03,1.87000000e+02,0.00000000e+00,1.16000000e+02,0.00000000e+00,2.42000000e+02,1.37000000e+02,3.30000000e+01,1.00000000e+00,3.11000000e+02,1.55000000e+02,4.80000000e+01,0.00000000e+00,1.22000000e+02,1.95000000e+02,6.40000000e+01,2.30000000e+01,4.21000000e+02,3.00000000e+01,3.38000000e+02,1.80000000e+02,3.58000000e+02,3.91000000e+02,2.61000000e+02,4.15943162e+01,1.02254072e+01,2.43690175e+01,6.60412006e+00,1.42817351e+01,7.93748786e+00,1.43289395e+01,1.26118617e+01,7.70129476e+00,1.86909357e+01,1.38747791e+01,7.92255389e+00,1.73227905e+01,1.38048291e+01,1.24036512e+01,-6.85915260e+00
1.32600000e+03,1.83000000e+02,0.00000000e+00,1.13000000e+02,1.00000000e+00,2.47000000e+02,1.45000000e+02,3.90000000e+01,1.00000000e+00,3.32000000e+02,1.63000000e+02,6.80000000e+01,1.00000000e+00,1.37000000e+02,1.96000000e+02,8.40000000e+01,3.00000000e+01,4.28000000e+02,3.20000000e+01,3.42000000e+02,1.71000000e+02,3.56000000e+02,3.90000000e+02,2.59000000e+02,4.23763338e+01,1.04913043e+01,2.37273411e+01,7.21447537e+00,1.13381564e+01,6.78355078e+00,1.56405291e+01,1.06394487e+01,5.91558084e+00,1.98848534e+01,1.26771242e+01,6.69809283e+00,1.86045712e+01,1.23407232e+01,1.09713836e+01,-5.73082312e+00
1.32500000e+03,1.79000000e+02,0.00000000e+00,1.12000000e+02,0.00000000e+00,2.50000000e+02,1.49000000e+02,4.40000000e+01,0.00000000e+00,3.37000000e+02,1.66000000e+02,6.60000000e+01,1.00000000e+00,1.49000000e+02,2.07000000e+02,1.04000000e+02,4.10000000e+01,4.33000000e+02,3.60000000e+01,3.48000000e+02,1.67000000e+02,3.55000000e+02,3.90000000e+02,2.61000000e+02,4.28311498e+01,1.04553612e+01,2.30017229e+01,8.31486434e+00,1.04177317e+01,6.93783300e+00,1.60626786e+01,9.81503359e+00,5.19411880e+00,2.03821375e+01,1.21929061e+01,6.16040289e+00,1.86271531e+01,1.19675800e+01,1.07033354e+01,-4.87767212e+00
1334.,177.,0.,106.,0.,257.,149.,46.,0.,339.,163.,69.,0.,152.,210.,115.,48.,433.,41.,356.,166.,358.,387.,258.,43.00740238,10.04643532,22.32940181,8.61025334,9.98385398,6.81285161,16.23125996,9.54090213,5.05966115,20.6156593,12.07180022,5.995212,18.88631846,11.72232881,10.42017561,-4.60661766
1.50500000e+03,1.78000000e+02,0.00000000e+00,1.08000000e+02,1.00000000e+00,2.54000000e+02,1.47000000e+02,4.70000000e+01,0.00000000e+00,3.35000000e+02,1.63000000e+02,7.00000000e+01,1.00000000e+00,1.56000000e+02,2.08000000e+02,1.13000000e+02,4.30000000e+01,4.30000000e+02,3.50000000e+01,3.50000000e+02,1.64000000e+02,3.57000000e+02,3.88000000e+02,2.57000000e+02,4.31498028e+01,9.45562175e+00,2.12918986e+01,9.62205703e+00,9.72710677e+00,6.84566380e+00,1.64964433e+01,9.39764413e+00,4.92837582e+00,2.08199249e+01,1.19836495e+01,5.82452932e+00,1.89715142e+01,1.15859727e+01,1.02007896e+01,-4.32117655e+00
1335.,179.,0.,105.,0.,252.,146.,39.,0.,333.,161.,76.,0.,167.,200.,118.,34.,424.,26.,340.,169.,358.,387.,264.,43.15621743,9.2307588,20.8844755,10.19043241,9.55762577,6.71369783,16.48692122,9.34597742,4.89197606,20.7448331,11.7363127,5.65142485,19.05834061,11.34117666,9.88330719,-4.12018579
1326.,192.,0.,120.,0.,202.,140.,2.,0.,322.,158.,78.,0.,173.,184.,111.,15.,413.,15.,321.,176.,359.,387.,260.,42.81116802,8.48201287,20.44550244,9.05572582,10.75182891,7.48393285,15.22837876,9.80489225,5.33197378,19.65721089,11.60516267,5.91466574,18.44414181,11.38045679,9.61899222,-4.7963873
1.32700000e+03,2.02000000e+02,0.00000000e+00,1.30000000e+02,0.00000000e+00,1.63000000e+02,1.44000000e+02,1.00000000e+00,0.00000000e+00,3.08000000e+02,1.45000000e+02,6.90000000e+01,0.00000000e+00,1.95000000e+02,1.66000000e+02,1.12000000e+02,0.00000000e+00,3.98000000e+02,0.00000000e+00,2.83000000e+02,1.92000000e+02,3.58000000e+02,3.87000000e+02,2.63000000e+02,4.24829510e+01,9.32072434e+00,2.23759736e+01,5.62631670e+00,1.59547743e+01,9.13332341e+00,1.27484753e+01,1.22269369e+01,7.18180784e+00,1.75891813e+01,1.28051897e+01,7.80477381e+00,1.70389720e+01,1.26340396e+01,1.06600576e+01,-6.93594433e+00
1.32600000e+03,2.10000000e+02,0.00000000e+00,1.42000000e+02,0.00000000e+00,1.19000000e+02,1.38000000e+02,1.00000000e+00,0.00000000e+00,2.77000000e+02,1.24000000e+02,5.70000000e+01,0.00000000e+00,2.08000000e+02,1.58000000e+02,1.14000000e+02,0.00000000e+00,3.77000000e+02,0.00000000e+00,2.50000000e+02,2.06000000e+02,3.60000000e+02,3.86000000e+02,2.69000000e+02,4.19449196e+01,9.07803665e+00,2.27729021e+01,8.11066515e+00,1.89001296e+01,1.01065411e+01,1.11948674e+01,1.46596873e+01,8.84955127e+00,1.47826923e+01,1.64578761e+01,8.75169732e+00,1.59903779e+01,1.38986847e+01,1.27945209e+01,-8.58380839e+00
1.32700000e+03,2.17000000e+02,0.00000000e+00,1.42000000e+02,0.00000000e+00,5.70000000e+01,1.37000000e+02,1.00000000e+00,0.00000000e+00,1.70000000e+02,1.08000000e+02,1.00000000e+00,1.00000000e+00,1.55000000e+02,1.59000000e+02,5.40000000e+01,0.00000000e+00,3.70000000e+02,0.00000000e+00,2.30000000e+02,2.11000000e+02,3.61000000e+02,3.85000000e+02,2.66000000e+02,4.03169641e+01,7.44797818e+00,2.50659830e+01,2.00334661e+01,2.77051032e+01,1.62145634e+01,1.26468383e+01,2.17743076e+01,1.37528638e+01,1.03771227e+01,2.51450814e+01,1.50483981e+01,1.10100860e+01,1.97755215e+01,1.57671038e+01,-1.17652781e+01
1.32700000e+03,2.07000000e+02,0.00000000e+00,1.39000000e+02,0.00000000e+00,7.00000000e+00,1.42000000e+02,1.00000000e+00,0.00000000e+00,1.21000000e+02,1.11000000e+02,1.00000000e+00,3.00000000e+00,1.28000000e+02,1.64000000e+02,3.60000000e+01,0.00000000e+00,3.60000000e+02,0.00000000e+00,2.03000000e+02,2.12000000e+02,3.60000000e+02,3.85000000e+02,2.66000000e+02,3.97818689e+01,6.90276951e+00,2.51021795e+01,2.25528351e+01,3.14253163e+01,1.79087278e+01,1.40112121e+01,2.71232116e+01,1.72584389e+01,1.01843874e+01,2.78692028e+01,1.79076440e+01,6.64827003e+00,2.22422774e+01,1.72683024e+01,-1.25170837e+01
1.32800000e+03,1.97000000e+02,0.00000000e+00,1.26000000e+02,0.00000000e+00,0.00000000e+00,1.49000000e+02,1.00000000e+00,0.00000000e+00,7.00000000e+01,1.12000000e+02,1.00000000e+00,7.00000000e+00,1.21000000e+02,1.68000000e+02,3.50000000e+01,0.00000000e+00,3.61000000e+02,0.00000000e+00,1.94000000e+02,2.18000000e+02,3.61000000e+02,3.84000000e+02,2.61000000e+02,3.92614724e+01,7.48534860e+00,2.72264531e+01,2.90439739e+01,4.06639531e+01,2.19756660e+01,1.80706913e+01,3.64096027e+01,2.17203660e+01,1.31928342e+01,3.42930535e+01,2.22919828e+01,2.66043429e+00,2.63241969e+01,1.95716005e+01,-1.29220814e+01
